surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,1350.868927,7016.697363,5.672068116,8.584744281,0,0,0,0,0,0,well
h14,1325.113907,7015.011175,5.058871761,8.431444968,0,0,0,0,0,0,well
h14,1381.68462,7009.646714,7.664956298,13.49031423,0,0,0,0,0,0,well
h14,1677.395363,6975.766778,5.672068116,6.5918571,0,0,0,0,0,0,well
h14,1271.612112,6924.565242,7.971555526,4.445671005,0,0,0,0,0,0,well
h14,1249.383538,7003.053873,30.50652778,13.03041619,0,0,0,0,0,0,well
h14,1182.852244,7031.107561,13.33702621,20.8486629,0,0,0,0,0,0,well
h14,1333.698962,6946.180357,14.2568183,17.16949256,0,0,0,0,0,0,well
h14,1129.349977,6929.470787,17.47610259,11.80402407,0,0,0,0,0,0,well
h14,944.1664329,6982.358564,4.292375991,4.905567647,0,0,0,0,0,0,well
h14,964.5551422,6968.714747,4.752273533,5.672062916,0,0,0,0,0,0,well
h14,170.4649153,7642.310524,34.79890417,21.30856294,0,0,0,0,0,0,well
h14,1208.605852,7102.698638,10.27104293,7.205053956,0,0,0,0,0,0,well
h14,949.6840897,6966.415586,7.051759842,3.372578707,0,0,0,0,0,0,well
h14,922.0899877,6980.21246,5.518769302,6.745156414,0,0,0,0,0,0,well
h14,974.3667416,6960.28359,3.832478649,4.905568547,0,0,0,0,0,0,well
h14,805.8893701,7191.918138,8.584751881,11.19082602,0,0,0,0,0,0,well
h14,462.4996459,7138.263774,11.34413603,5.978661144,0,0,0,0,0,0,well
h14,423.714787,7066.059841,8.431451568,5.212166274,0,0,0,0,0,0,well
h14,277.927721,7102.545105,10.42433795,14.10351228,0,0,0,0,0,0,well
h14,203.4268033,7147.768636,6.438563486,9.964435507,0,0,0,0,0,0,well
h14,721.5746049,6769.426357,15.94311045,23.14815111,0,0,0,0,0,0,well
h14,646.9186627,7716.047726,1.379692326,1.53299014,0,0,0,76.39947769,38.81703943,198.0035911,well
h14,668.3805646,6825.227345,9.657845379,3.525877121,0,0,0,0,0,0,well
h14,669.6099048,6733.094729,4.139076577,5.518764502,0,0,0,0,0,0,well
h14,913.5054239,6894.978368,5.82536703,3.985773963,0,0,0,0,0,0,well
h14,701.4933676,6680.972632,10.27104193,12.87711517,0,0,0,0,0,0,well
h14,703.1799171,6722.976784,9.504544165,11.65072606,0,0,0,0,0,0,well
h14,648.9108397,6682.966276,6.745162614,4.445671005,0,0,0,0,0,0,well
h14,806.5030772,6726.502436,58.2536713,37.86484845,0,0,0,0,0,0,well
h14,1002.727413,6802.232381,24.83445726,13.33701421,0,0,0,0,0,0,well
h14,1075.543202,6741.372538,2.606085537,2.146186095,0,0,0,84.6950646,21.17528389,106.4013217,well
h14,1225.009801,6840.097291,11.34413603,6.438557686,0,0,0,0,0,0,well
h14,743.6500946,7625.754609,21.46187995,38.78464853,0,0,0,0,0,0,well
h14,1254.447359,6691.551931,15.02331337,21.00196691,0,0,0,0,0,0,well
h14,1173.653807,6909.234747,17.32280358,10.27103293,0,0,0,0,0,0,well
h14,1248.465879,6865.544682,27.13394747,37.40495241,0,0,0,0,0,0,well
h14,1104.057041,6824.920425,37.86488645,7.511651284,0,0,0,0,0,0,well
h14,1318.368924,6837.797647,4.752273533,5.978661144,0,0,0,0,0,0,well
h14,1367.271064,6888.233514,13.79692026,7.664951098,0,0,0,0,0,0,well
h14,1533.294095,6906.629051,22.22837502,26.67402843,0,0,0,0,0,0,well
h14,1493.129799,6875.508925,5.365469988,5.672062916,0,0,0,0,0,0,well
h14,1456.494827,6878.422991,25.44765532,31.8861949,0,0,0,0,0,0,well
h14,930.0615282,7742.875216,19.00909173,8.431445868,0,0,0,0,0,0,well
h14,1498.03584,6801.619143,52.27500676,33.87908108,0,0,0,0,0,0,well
h14,1425.067133,6774.485112,29.28013667,47.82928935,0,0,0,0,0,0,well
h14,1369.417335,6769.273393,42.61716088,59.78661544,0,0,0,0,0,0,well
h14,1661.298767,6695.229907,11.037539,13.33701221,0,0,0,0,0,0,well
h14,1215.609223,6453.56933,61.5105226,37.60713542,0,0,0,0,0,0,well
h14,1154.032409,6517.862517,1.379692326,0.919793924,0,0,0,56.13774173,27.99292782,218.811384,well
h14,1012.077796,6471.872813,17.32280458,8.278145554,0,0,0,0,0,0,well
h14,809.8757861,6531.659369,7.051761342,9.197940737,0,0,0,0,0,0,well
h14,8843.631662,4550.042017,5.636740713,8.02150893,0,0,0,0,0,0,well
h14,8570.683484,3863.445016,5.419943393,5.636735913,0,0,0,0,0,0,well
h14,8707.922796,3657.726487,1.494666736,1.571314643,0,0,0,17.39384878,10.43406074,112.2700879,well
h14,8411.77137,5027.213382,12.14067411,18.6445897,0,0,0,0,0,0,well
h14,8470.087664,5027.647413,13.65825624,9.105497229,0,0,0,0,0,0,well
h14,8370.577424,4973.014562,11.27348103,15.60942342,0,0,0,0,0,0,well
h14,8484.3978,4970.629851,11.49028005,14.95903036,0,0,0,0,0,0,well
h14,8557.330564,4645.208081,19.29499776,6.287128572,0,0,0,0,0,0,well
h14,8615.994088,4965.642276,10.40628995,15.17582638,0,0,0,0,0,0,well
h14,8654.366833,4798.059249,13.2246622,5.419938593,0,0,0,0,0,0,well
h14,8451.444473,4905.589871,57.88499627,37.07237937,0,0,0,0,0,0,well
h14,8510.414478,4744.726056,53.54904287,27.96687955,0,0,0,0,0,0,well
h14,8383.153668,4699.19936,6.070336853,7.587913691,0,0,0,0,0,0,well
h14,8311.82706,4889.330269,29.26769666,38.15636747,0,0,0,0,0,0,well
h14,8298.602009,4792.204905,6.503932092,6.503925892,0,0,0,0,0,0,well
h14,8456.865032,4343.867571,8.23831445,10.40628095,0,0,0,0,0,0,well
h14,8520.601598,4386.360608,17.77741062,10.83987899,0,0,0,0,0,0,well
h14,8470.740078,4464.624131,9.105505829,5.419938593,0,0,0,0,0,0,well
h14,8497.839475,4372.918175,3.685560336,5.203142174,0,0,0,0,0,0,well
h14,8385.320515,4267.989079,8.671909189,3.035165776,0,0,0,0,0,0,well
h14,8633.77139,4279.478254,61.5705626,23.19733411,0,0,0,0,0,0,well
h14,8808.727136,4391.99702,8.888707009,11.27347203,0,0,0,0,0,0,well
h14,8808.943604,3890.543962,13.87505426,7.587914191,0,0,0,0,0,0,well
h14,8640.491738,4218.992565,8.45511127,4.335950795,0,0,0,0,0,0,well
h14,8540.98108,4214.223152,27.75010953,32.953231,0,0,0,0,0,0,well
h14,8445.158373,4162.191443,27.75011353,38.58996151,0,0,0,0,0,0,well
h14,8375.348966,4210.320167,31.65247088,54.19938393,0,0,0,0,0,0,well
h14,8271.719857,3887.292738,21.67977497,9.972686708,0,0,0,0,0,0,well
h14,8354.969221,4066.583274,5.203145974,5.419938593,0,0,0,0,0,0,well
h14,8328.736749,4143.98005,20.59578487,9.105497229,0,0,0,0,0,0,well
h14,8495.455177,4218.992168,17.34381858,20.37896886,0,0,0,0,0,0,well
h14,8850.135827,3524.372335,46.82831226,21.67975397,0,0,0,0,0,0,well
h14,8868.563332,3665.724755,5.853539033,9.105497229,0,0,0,0,0,0,well
h14,8689.922349,3620.414796,12.79106616,7.587913291,0,0,0,0,0,0,well
h14,8500.319068,3560.976206,25.16399029,40.5973887,0,0,0,0,0,0,well
h14,8473.124451,3535.212704,12.35747012,14.74223134,0,0,0,0,0,0,well
h14,8444.290738,3554.941771,19.07820074,10.62307897,0,0,0,0,0,0,well
h14,8401.364869,3834.394083,11.70707807,6.070331153,0,0,0,0,0,0,well
h14,8325.701168,3637.542085,4.552752414,6.937521132,0,0,0,0,0,0,well
h14,8661.955692,3869.298656,97.12538284,37.93957145,0,0,0,0,0,0,well
h14,8535.562052,3490.119532,19.7285918,9.105497229,0,0,0,0,0,0,well
h14,8609.490588,3511.148884,4.769550234,4.986343354,0,0,0,0,0,0,well
h14,8550.953113,3552.124287,33.82043408,42.49232887,0,0,0,0,0,0,well
h14,8311.988392,3452.007445,9.811144793,11.49742605,0,0,0,0,0,0,well
h14,8573.900197,3448.711109,4.82892314,3.602526728,0,0,0,0,0,0,well
h14,8570.451232,3513.403104,9.811145693,5.902011937,0,0,0,0,0,0,well
h14,8508.671995,3509.723122,8.278154154,10.19438493,0,0,0,0,0,0,well
h14,8554.813703,4113.33954,18.54919569,9.964436507,0,0,0,0,0,0,well
h14,8737.700599,4588.105742,3.832478849,4.292372091,0,0,0,0,0,0,well
h14,8712.17632,4091.877246,2.836034058,4.598970319,0,0,0,0,0,0,well
h14,8686.882195,4131.73496,2.836034358,3.372578207,0,0,0,0,0,0,well
h14,8722.754269,4133.114281,3.142632486,2.299485209,0,0,0,0,0,0,well
h14,8821.938907,4043.281212,3.755829642,5.518764002,0,0,0,0,0,0,well
h14,8794.573412,4009.326173,4.445674805,2.682732844,0,0,0,0,0,0,well
h14,8731.338395,3749.790882,8.508102275,3.295929,0,0,0,0,0,0,well
h14,8747.89496,3626.998603,5.288820281,2.836031658,0,0,0,0,0,0,well
h14,8929.018318,3480.443821,9.964444107,5.595414209,0,0,0,0,0,0,well
h14,8870.994825,3475.462604,15.09996537,6.898454828,0,0,0,0,0,0,well
h14,6931.988465,4594.845642,99.30804604,118.0665507,0,0,0,0,0,0,well
h14,7430.107259,5385.010143,5.530480403,7.02519814,0,0,0,0,0,0,well
h14,6214.265594,5542.785438,15.57782942,7.788908209,0,0,0,0,0,0,well
h14,6585.984144,5564.272087,12.89199717,25.51539032,0,0,0,0,0,0,well
h14,6082.66029,5330.872951,6.983164936,9.131823431,0,0,0,0,0,0,well
h14,6254.015766,4835.606199,9.131831031,12.35482012,0,0,0,0,0,0,well
h14,6562.887586,4789.94669,32.22999493,21.48664296,0,0,0,0,0,0,well
h14,6227.989965,4540.829637,11.56934905,10.60918097,0,0,0,0,0,0,well
h14,6587.137769,4412.780061,28.23815557,11.35111103,0,0,0,0,0,0,well
h14,6632.649434,4336.610695,33.57290906,55.86526609,0,0,0,0,0,0,well
h14,6723.545761,4035.307305,37.77925444,60.70238253,0,0,0,0,0,0,well
h14,6194.659713,4046.239892,8.863248707,14.2349013,0,0,0,0,0,0,well
h14,6356.615522,4190.200604,8.594665382,10.47473795,0,0,0,0,0,0,well
h14,6612.038086,3469.3245,37.3330764,19.60656178,0,0,0,0,0,0,well
h14,6550.619822,3524.756675,6.054038151,6.755454715,0,0,0,0,0,0,well
h14,7086.624635,3759.125151,35.99016128,16.11498647,0,0,0,0,0,0,well
h14,6864.23702,4840.17225,31.15565984,47.53920033,0,0,0,0,0,0,well
h14,6816.698467,4932.026787,19.06941174,12.62340315,0,0,0,0,0,0,well
h14,6666.55902,4963.72124,31.15564584,39.48172359,0,0,0,0,0,0,well
h14,6992.888167,4912.958007,25.51541132,54.79094399,0,0,0,0,0,0,well
h14,7198.891674,5222.634282,52.10515674,35.1843792,0,0,0,0,0,0,well
h14,6829.58929,5507.332918,15.30924639,7.25174306,0,0,0,0,0,0,well
h14,6932.993396,5575.015447,14.50349732,9.400406756,0,0,0,0,0,0,well
h14,7013.011912,5569.531131,43.99630401,23.40645213,0,0,0,0,0,0,well
h14,7359.237418,5556.752459,5.103081165,7.25174446,0,0,0,0,0,0,well
h14,7196.743948,5467.851177,55.86531609,60.69977353,0,0,0,0,0,0,well
h14,7391.733884,5403.391098,18.80082871,23.0981431,0,0,0,0,0,0,well
h14,7317.069325,5369.818318,33.30432403,49.15069647,0,0,0,0,0,0,well
h14,7245.625119,5272.859012,13.96633027,6.983158236,0,0,0,0,0,0,well
h14,7481.519085,5244.104001,17.45791359,10.20615493,0,0,0,0,0,0,well
h14,7455.657882,5291.122306,10.74333098,6.445993487,0,0,0,0,0,0,well
h14,7442.766181,5360.954412,6.445999687,3.222996793,0,0,0,0,0,0,well
h14,7578.132094,5345.108011,8.594665382,5.103077365,0,0,0,0,0,0,well
h14,7841.880418,5211.084998,6.445999687,8.594656782,0,0,0,0,0,0,well
h14,7812.336915,5218.604999,4.83449934,4.297328391,0,0,0,0,0,0,well
h14,7564.702609,5038.923771,14.50349832,22.29239303,0,0,0,0,0,0,well
h14,7381.528703,5086.463078,13.42916322,16.65214852,0,0,0,0,0,0,well
h14,7231.991313,5186.629621,33.29146503,49.64984552,0,0,0,0,0,0,well
h14,7256.100523,5251.640938,8.863248707,5.103077865,0,0,0,0,0,0,well
h14,7120.401082,5376.789014,6.726260312,10.16411593,0,0,0,0,0,0,well
h14,7192.71539,5376.800911,20.68091188,40.01887864,0,0,0,0,0,0,well
h14,7850.476328,5106.606412,6.983164036,9.400406756,0,0,0,0,0,0,well
h14,7649.573865,4947.605049,16.11499747,10.47473895,0,0,0,0,0,0,well
h14,7400.330291,4927.998277,29.54415969,12.35481912,0,0,0,0,0,0,well
h14,7283.227367,4660.220948,9.66899868,9.937571505,0,0,0,0,0,0,well
h14,7833.045703,4287.121318,29.57439469,44.36045904,0,0,0,0,0,0,well
h14,7731.491409,4251.437229,14.77208034,6.714575911,0,0,0,0,0,0,well
h14,7514.078916,4324.870182,5.37730119,5.582072308,0,0,0,0,0,0,well
h14,7708.254756,3864.856181,60.50363751,33.98882209,0,0,0,0,0,0,well
h14,7709.201006,3776.852108,16.65216452,7.520325885,0,0,0,0,0,0,well
h14,7673.260149,3627.307079,30.26612976,43.71808298,0,0,0,0,0,0,well
h14,8066.040233,3624.668376,18.33007767,29.58882569,0,0,0,0,0,0,well
h14,7924.873025,3679.355309,29.81274271,34.64721215,0,0,0,0,0,0,well
h14,8045.735436,3797.80069,8.326082058,11.81765408,0,0,0,0,0,0,well
h14,7946.421287,4107.030837,15.74525543,8.196648346,0,0,0,0,0,0,well
h14,8246.956038,4135.165463,27.39549349,36.52729333,0,0,0,0,0,0,well
h14,8194.85865,4092.122097,2.496389627,2.146242795,0,0,0,128.3335391,37.04160596,352.3869283,well
h14,7891.846697,4216.562749,20.13410783,29.01095064,0,0,0,0,0,0,well
h14,7860.811264,3964.647117,7.597287392,6.228904767,0,0,0,0,0,0,well
h14,7983.964602,4289.579184,51.29937067,68.48872223,0,0,0,0,0,0,well
h14,8266.228793,4302.87571,17.34699258,9.01273812,0,0,0,0,0,0,well
h14,7645.882,4192.683185,6.445993487,10.20616393,0,0,0,0,0,0,well
h14,7888.780005,4643.162774,11.21414502,14.57437633,0,0,0,0,0,0,well
h14,8069.992725,4945.932524,25.78398535,33.84147908,0,0,0,0,0,0,well
h14,6965.995243,5548.532526,5.978897644,3.138918486,0,0,0,0,0,0,well
h14,6883.934642,5619.980525,6.427314885,8.818865603,0,0,0,0,0,0,well
h14,6858.226704,5485.306065,4.334700495,6.576780899,0,0,0,0,0,0,well
h14,6612.04369,5599.653149,9.267290044,5.829419631,0,0,0,0,0,0,well
h14,6245.987029,5612.955235,4.932590449,5.978891944,0,0,0,0,0,0,well
h14,6469.448233,5238.228301,6.576787099,7.623087194,0,0,0,0,0,0,well
h14,7503.648287,5280.080205,6.726260312,8.220975648,0,0,0,0,0,0,well
h14,7572.256237,5200.711336,110.31065,9.865172298,0,0,0,0,0,0,well
h14,8041.747611,5172.909246,10.61254197,5.978891944,0,0,0,0,0,0,well
h14,7581.125628,3957.51579,13.75439925,8.686982991,0,0,0,0,0,0,well
h14,6532.739298,3825.40719,7.236586259,10.30426894,0,0,0,0,0,0,well
h14,6816.671074,3593.386271,54.29369094,35.95445227,0,0,0,0,0,0,well
h14,6799.264328,3470.211776,3.805220046,6.658940906,0,0,0,0,0,0,well
h14,6783.595854,3461.582883,9.512511166,4.484110808,0,0,0,0,0,0,well
h14,6958.724067,3651.245226,9.626999776,15.25809739,0,0,0,0,0,0,well
h14,7554.5824,3762.782541,8.928295913,13.75438825,0,0,0,0,0,0,well
h14,7108.649929,3758.197962,7.480463281,4.343491495,0,0,0,0,0,0,well
h14,7133.504933,4037.14628,13.51309723,9.652204479,0,0,0,0,0,0,well
h14,7505.144715,4584.256012,26.3669644,34.41025813,0,0,0,0,0,0,well
h14,7630.109338,4700.73692,20.75224889,28.47400759,0,0,0,0,0,0,well
h14,7481.891696,4829.541556,6.997852437,10.61742297,0,0,0,0,0,0,well
h14,7457.819255,4862.651389,4.343495795,8.445677569,0,0,0,0,0,0,well
h14,6508.217336,4724.880554,34.50665614,27.99138855,0,0,0,0,0,0,well
h14,6313.791521,4429.750165,9.893515501,7.480458981,0,0,0,0,0,0,well
h14,6406.577697,4405.202525,17.90672263,7.097471846,0,0,0,0,0,0,well
h14,6477.421575,4369.51441,9.632983177,11.95952009,0,0,0,0,0,0,well
h14,6424.019251,4188.510688,15.64129742,5.798664628,0,0,0,0,0,0,well
h14,6468.942643,4206.391027,12.74296416,12.90177117,0,0,0,0,0,0,well
h14,6462.19328,4242.738226,7.239157859,10.61742497,0,0,0,0,0,0,well
h14,6302.689845,4187.721253,29.19793366,35.71316125,0,0,0,0,0,0,well
h14,6559.657101,3663.449358,9.788919391,9.205921038,0,0,0,0,0,0,well
h14,6244.256631,3822.412596,53.8110819,38.85011654,0,0,0,0,0,0,well
h14,6169.49042,4044.385282,6.515243193,4.826101239,0,0,0,0,0,0,well
h14,6273.818182,3480.155846,6.032631949,8.928288313,0,0,0,0,0,0,well
h14,6097.340211,4060.793854,12.54787514,6.756542315,0,0,0,0,0,0,well
h14,6116.403888,4801.841575,21.47617196,9.410899057,0,0,0,0,0,0,well
h14,6185.41665,5112.88429,12.78918016,19.7870138,0,0,0,0,0,0,well
h14,6415.806048,5062.970383,90.44770923,37.47953741,0,0,0,0,0,0,well
h14,6503.705475,5090.332037,82.3512875,31.34785585,0,0,0,0,0,0,well
h14,6616.684553,5032.542991,5.568888207,10.11929692,0,0,0,0,0,0,well
h14,6170.409417,5204.412567,9.410905757,12.30656112,0,0,0,0,0,0,well
h14,6171.904764,5438.646792,36.43709532,55.01755601,0,0,0,0,0,0,well
h14,6224.025231,5457.950825,48.01975337,29.92182672,0,0,0,0,0,0,well
h14,6217.749788,5359.739505,11.82395808,15.20222238,0,0,0,0,0,0,well
h14,6452.967764,5404.767713,34.42805413,19.50907878,0,0,0,0,0,0,well
h14,6600.221307,5364.565669,26.54357542,38.85012454,0,0,0,0,0,0,well
h14,6244.042815,5117.77869,11.34134903,8.204372247,0,0,0,0,0,0,well
h14,6674.783775,5151.934955,49.4844935,30.06183674,0,0,0,0,0,0,well
h14,6819.267304,5355.061912,106.4791397,37.19183339,0,0,0,0,0,0,well
h14,7005.426213,5217.496181,10.06986092,14.69797934,0,0,0,0,0,0,well
h14,6921.628844,5192.282397,4.606972619,12.79713316,0,0,0,0,0,0,well
h14,6959.903669,5249.046799,26.78956444,35.73150225,0,0,0,0,0,0,well
h14,7898.254945,4999.67002,14.79777135,6.726253212,0,0,0,0,0,0,well
h14,6911.902223,5410.857817,7.848916315,7.848909115,0,0,0,0,0,0,well
h14,7001.651791,5375.709204,4.095085473,9.213938639,0,0,0,0,0,0,well
h14,6993.292622,5355.233052,41.80400881,74.7352668,0,0,0,0,0,0,well
h14,6997.388032,5459.145503,12.1146301,16.89221754,0,0,0,0,0,0,well
h14,6915.655215,5452.321425,10.57897096,6.654510606,0,0,0,0,0,0,well
h14,6499.390955,5202.523375,93.50447951,40.95082873,0,0,0,0,0,0,well
h14,6840.265567,5077.551041,34.97934618,54.76183099,0,0,0,0,0,0,well
h14,6884.981764,5055.424147,8.968345516,12.25673012,0,0,0,0,0,0,well
h14,6565.559601,5018.204981,11.50937805,15.69459143,0,0,0,0,0,0,well
h14,6933.605528,4861.416546,5.989295545,3.826490748,0,0,0,0,0,0,well
h14,6989.007004,4824.482354,7.153880751,8.152089842,0,0,0,0,0,0,well
h14,8015.836106,4467.454368,11.81222108,6.15565926,0,0,0,0,0,0,well
h14,7611.061797,4508.214534,7.985727527,10.980365,0,0,0,0,0,0,well
h14,7069.196917,4486.919333,6.15566456,5.989290345,0,0,0,0,0,0,well
h14,6810.991575,4615.522625,32.44201995,19.46519077,0,0,0,0,0,0,well
h14,6446.476455,4403.069421,5.656556615,9.316674148,0,0,0,0,0,0,well
h14,6532.155624,4956.912708,26.45272541,13.80864126,0,0,0,0,0,0,well
h14,7075.352678,4314.061697,5.656557115,7.153874051,0,0,0,0,0,0,well
h14,7565.808704,3764.878102,8.928294013,13.75439025,0,0,0,0,0,0,well
h14,7570.633893,3539.280616,26.96281845,63.36075777,0,0,0,0,0,0,well
h14,7520.722669,3602.999717,35.76939726,20.79615189,0,0,0,0,0,0,well
h14,6736.956227,3533.790442,6.144307659,4.60845082,0,0,0,0,0,0,well
h14,6419.52403,3477.057899,6.032631949,8.928288313,0,0,0,0,0,0,well
h14,6851.650267,5028.668111,10.31359394,15.09670837,0,0,0,0,0,0,well
h14,7824.513222,4626.669454,8.152096542,9.316674148,0,0,0,0,0,0,well
h14,6698.027792,3892.981856,5.228383076,9.018383821,0,0,0,0,0,0,well
h14,6412.371003,3641.930861,5.864460534,7.277899963,0,0,0,0,0,0,well
h14,6356.636844,3678.031634,58.2166043,23.0197831,0,0,0,0,0,0,well
h14,7641.962297,3705.795371,26.43974141,12.52704914,0,0,0,0,0,0,well
h14,7643.7039,5413.559517,5.082063163,5.082057963,0,0,0,0,0,0,well
h14,6211.311901,5598.919134,11.011916,6.445993487,0,0,0,0,0,0,well
h14,6367.358116,5532.84761,19.87516381,30.61846779,0,0,0,0,0,0,well
h14,6369.239116,5580.386868,37.3330764,19.06939674,0,0,0,0,0,0,well
h14,6335.130047,5599.695157,4.935663149,9.060164325,0,0,0,0,0,0,well
h14,6615.259966,5536.607618,15.84641344,26.85830544,0,0,0,0,0,0,well
h14,6552.143084,5479.399666,10.74333098,13.69773625,0,0,0,0,0,0,well
h14,6520.719936,5366.327212,11.01191,14.50349332,0,0,0,0,0,0,well
h14,6536.027968,5269.367773,39.21316157,46.46486723,0,0,0,0,0,0,well
h14,6717.590331,5313.952698,12.89199817,14.2349013,0,0,0,0,0,0,well
h14,6129.126486,5327.112926,8.326081058,12.35482112,0,0,0,0,0,0,well
h14,6181.66371,5322.208867,10.47474695,11.81765408,0,0,0,0,0,0,well
h14,6147.388866,5620.136636,10.47474895,15.30923439,0,0,0,0,0,0,well
h14,6466.197464,5530.162379,7.520326785,8.594662482,0,0,0,0,0,0,well
h14,6260.73064,5326.038356,7.25174926,10.74332098,0,0,0,0,0,0,well
h14,6269.862601,5363.908846,9.937581005,13.1605702,0,0,0,0,0,0,well
h14,6103.878564,5104.188989,15.84641444,9.131823431,0,0,0,0,0,0,well
h14,6607.741353,4982.521557,28.73840962,38.4073785,0,0,0,0,0,0,well
h14,6673.273951,5026.568596,17.99507864,11.54907105,0,0,0,0,0,0,well
h14,6025.458582,5054.777784,10.29569294,5.719823421,0,0,0,0,0,0,well
h14,5979.470955,5028.695684,6.635001304,3.889480754,0,0,0,0,0,0,well
h14,6024.200471,5027.094229,16.81629753,9.151718933,0,0,0,0,0,0,well
h14,5950.414582,4976.072719,5.033449658,5.948616542,0,0,0,0,0,0,well
h14,6041.24487,4932.259751,5.033449658,2.85991196,0,0,0,0,0,0,well
h14,5841.966647,4742.47577,5.262242779,7.092581946,0,0,0,0,0,0,well
h14,5947.897475,4816.375063,15.10034937,23.33688012,0,0,0,0,0,0,well
h14,5662.248993,4907.320945,12.46922614,7.435772177,0,0,0,0,0,0,well
h14,5697.941394,4854.35509,5.834225731,4.118273175,0,0,0,0,0,0,well
h14,4711.798377,4741.415945,13.2351082,5.942287941,0,0,0,0,0,0,well
h14,4635.628926,4806.420762,5.4921198,7.382842772,0,0,0,0,0,0,well
h14,4607.178059,4770.85702,3.691424936,4.951907151,0,0,0,0,0,0,well
h14,4510.840218,4795.436666,19.71760779,12.78492516,0,0,0,0,0,0,well
h14,4446.645761,4868.094833,5.222015875,2.430936321,0,0,0,0,0,0,well
h14,4427.468182,4748.3485,8.193161746,3.51135212,0,0,0,0,0,0,well
h14,4257.213151,4773.197563,3.241251295,4.771837634,0,0,0,0,0,0,well
h14,4024.92337,4849.817366,23.0488971,32.77262398,0,0,0,0,0,0,well
h14,3960.368188,4842.254716,4.591772018,4.681802726,0,0,0,0,0,0,well
h14,3922.014033,4855.849739,12.40186413,19.31028376,0,0,0,0,0,0,well
h14,4497.876132,4657.86337,6.752606515,3.061178679,0,0,0,0,0,0,well
h14,4531.368699,4649.310305,2.611007938,3.331282903,0,0,0,0,0,0,well
h14,4521.824641,4643.818603,4.771841934,2.520970829,0,0,0,0,0,0,well
h14,4909.966571,4657.323716,14.22548729,18.00694064,0,0,0,0,0,0,well
h14,5922.405553,4591.958638,4.231633585,7.022704239,0,0,0,0,0,0,well
h14,6068.89204,4557.56498,4.50173701,8.46326047,0,0,0,0,0,0,well
h14,6071.503989,4495.081248,12.69489816,19.8076328,0,0,0,0,0,0,well
h14,5240.572481,4574.671341,7.022710439,10.80415998,0,0,0,0,0,0,well
h14,5117.495162,4595.019443,7.292814964,4.681803126,0,0,0,0,0,0,well
h14,4846.490711,4532.08513,8.733371595,4.231629785,0,0,0,0,0,0,well
