surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,5106.08599,6437.417178,4.059783716,2.583443536,0,0,0,106.5201103,25.80966122,263.9667282,well
mpd,5032.640835,6422.193318,2.768034219,2.306645856,0,0,0,60.29960052,23.5105119,128.6591984,well
mpd,5266.632241,6519.902088,2.398962708,3.321570313,0,0,0,125.6315132,25.05826163,103.1523421,well
mpd,5138.102424,6360.651766,3.598444326,2.95250674,0,0,0,54.22122107,41.43063865,250.5166805,well
mpd,5218.191267,5911.685881,2.491230639,1.291721768,0,0,0,53.76193635,23.34169684,267.245738,well
mpd,3579.063975,6138.29012,1.957295776,1.174352315,0,0,0,65.27721407,18.50533936,121.1793438,well
mpd,4813.334332,6566.276401,2.087782028,1.565803157,0,0,0,55.51961184,36.48957634,111.049418,well
mpd,5300.401539,6215.794513,3.044837324,1.660785104,0,0,0,47.10051843,18.32965598,216.635279,well
mpd,5142.070381,5771.903336,7.565959899,5.99727924,60.88799998,10.64881567,170.0521483,81.24897784,72.26035126,205.8951674,well
mpd,5086.155193,5605.455555,2.398962708,2.860240978,0,0,0,91.60725337,21.98725664,102.1484328,well
mpd,5201.491033,5550.372746,4.797925415,2.95250674,0,0,0,127.0460654,39.70249575,141.0651286,well
mpd,5214.40852,5469.917455,2.029891831,2.95250674,0,0,0,74.16033166,26.49238286,210.9107087,well
mpd,5215.054367,5597.152136,3.413908835,2.491177378,0,0,0,48.25818615,78.75005134,102.8135532,well
mpd,5094.18318,5425.813797,1.568552627,1.107189981,0,0,0,50.20955996,17.20139206,189.8337696,well
mpd,5142.913608,5384.742527,4.956983385,5.407502374,0,0,0,116.2034324,22.81459552,153.7557848,well
mpd,3603.399291,5086.136434,2.805457149,2.152979116,0,0,0,79.94510902,22.46728715,96.05019313,well
mpd,3686.730074,3115.603977,1.937623901,1.107189981,0,0,0,47.54226341,59.79040643,227.517289,well
mpd,3493.152447,3617.115053,1.568552627,1.430120489,0,0,0,64.85392162,30.7172603,248.7286289,well
mpd,3645.872852,3671.432686,3.262159451,2.935880853,0,0,0,110.6336955,80.0175155,142.4266292,well
mpd,3893.993008,5061.213743,6.720048384,3.32733188,0,0,0,149.4790719,39.09701877,115.3790842,well
mpd,3864.807086,3526.555589,2.860302097,2.583443536,0,0,0,58.76030999,23.30662732,113.5054372,well
mpd,3958.126418,5063.30157,2.479241336,2.152979116,0,0,0,39.44251412,16.70630466,262.96885,well
mpd,4051.750814,4767.560385,2.022538902,2.21822113,0,0,0,46.59661978,14.48593362,94.49716619,well
mpd,3907.106816,3745.35171,3.9145915,2.870639103,0,0,0,36.80038074,14.10201011,221.2630803,well
mpd,4165.231131,3809.166298,1.674005724,2.412096545,0,0,0,103.4518604,38.93651863,95.5275872,well
mpd,4093.310505,3774.188118,2.740213812,1.957253893,0,0,0,53.21243799,20.0862084,111.2794172,well
mpd,4175.195868,3717.823139,1.014945916,1.199455742,0,0,0,29.00141139,14.51165189,199.9165433,well
mpd,3712.565312,3570.843398,1.568552627,1.291721768,0,0,0,55.48307963,20.33000325,237.6196534,well
mpd,4205.182684,3526.648193,1.291749258,2.491177378,0,0,0,58.50244279,16.69070181,269.2770191,well
mpd,4031.719476,3492.879159,2.583498543,2.122114307,0,0,0,100.9329737,29.09856854,123.1374053,well
mpd,4215.14795,4491.933354,1.291749258,1.01492422,0,0,0,23.16634949,19.25633112,239.3502494,well
mpd,4166.892185,4833.593768,2.675766341,2.029848413,0,0,0,88.5821349,57.95743049,161.7910471,well
mpd,4138.842649,4903.254589,2.491230639,1.93758252,0,0,0,34.95910226,218.1391703,218.1406406,well
mpd,4006.798108,5066.368091,2.348754583,1.565803157,0,0,0,105.4219427,21.18910191,114.1852058,well
mpd,4097.942829,5106.034952,1.892052386,1.043868762,0,0,0,39.37898742,9.355835615,228.4929963,well
mpd,4022.391326,5176.626047,1.892052386,1.435319551,0,0,0,56.79738769,14.81492621,158.197997,well
mpd,3593.171029,4506.880724,2.491230639,2.491177378,0,0,0,102.7951191,21.87311905,90,well
mpd,4916.936695,4213.290337,1.476284723,1.845316626,0,0,0,98.59127043,19.32614865,101.9021128,well
mpd,4910.416568,4239.297026,3.001186631,2.54443009,0,0,0,91.63477349,16.47432376,101.6686476,well
mpd,4941.848803,3066.241725,1.660820426,1.753050865,0,0,0,35.24625728,24.3537842,161.3754523,well
mpd,4924.503249,3110.713948,1.476284723,1.660785104,0,0,0,22.37890146,16.83054419,224.4999225,well
mpd,3706.568267,4942.097537,2.214427402,2.767974953,0,0,0,39.6950373,23.99615456,153.1963537,well
mpd,5186.753741,5058.961875,1.402728575,1.141731572,0,0,0,82.954235,25.15393632,182.6417221,well
mpd,3873.94209,4647.216513,3.137105201,3.137038526,0,0,0,62.68211105,19.8899981,107.4741762,well
mpd,3566.492034,5131.243657,10.4210206,7.322659658,0,0,0,0,0,0,well
mpd,3683.88739,3151.128522,2.112350679,1.689844634,0,0,0,70.8313903,15.30296659,189.8003325,well
mpd,3955.535353,3673.149832,2.393997696,2.253126179,0,0,0,114.6438782,30.44200309,121.6069907,well
mpd,3887.598029,4603.098302,2.140909089,2.34001349,0,0,0,80.55108092,14.64601042,106.5875918,well
mpd,3873.010227,4856.46779,4.381395329,4.480876806,0,0,0,44.96990447,118.8180001,90.76120187,well
mpd,4372.489832,3288.160458,3.186469306,2.887676152,0,0,0,145.953596,33.83923154,160.6402139,well
mpd,4342.815225,4704.714702,2.190697611,2.091076037,0,0,0,51.42412251,20.08369738,114.480136,well
mpd,3810.369067,4508.35657,2.491230639,2.675709191,0,0,0,66.29217317,30.64917192,138.8374868,well
mpd,4505.027027,4220.58093,2.290274921,2.290225973,0,0,0,49.71978458,24.53070585,223.8643811,well
mpd,5180.658006,4338.876134,2.987315057,2.688526401,0,0,0,37.24804792,34.17325126,249.3370633,well
mpd,3335.542807,5068.014593,1.443868874,1.742563285,0,0,0,40.4831881,7.754949447,258.9390248,well
mpd,3860.620848,3349.544319,6.196228966,6.33691718,0,0,0,52.52843703,135.5962304,191.12944,well
mpd,3921.174182,3468.538023,2.9572912,2.534766766,0,0,0,59.87821788,24.81380393,138.8134318,well
mpd,4140.999532,5211.049661,1.971527343,2.112305753,0,0,0,72.48634131,16.43283935,121.8987311,well
mpd,3822.029519,4184.298355,6.002373263,4.95837668,0,0,0,204.1362352,56.04855119,180.7280498,well
mpd,4197.118184,5087.901734,2.323585776,1.901075207,0,0,0,60.38584316,18.43714135,145.6424024,well
mpd,4843.849256,3335.46293,1.689880591,1.549024208,0,0,0,48.2881839,20.93507558,163.0442292,well
mpd,4892.010565,4070.122448,2.675644368,2.534766766,0,0,0,95.5309638,28.31773651,110.3580021,well
mpd,4675.635646,4683.60598,4.013466288,5.703225303,0,0,0,98.14916295,24.71595377,97.50223284,well
mpd,4634.937968,4860.371453,1.056175406,0.950537603,0,0,0,39.21272018,12.75371393,103.2874271,well
mpd,3510.745122,4509.129682,3.027702643,2.464356857,0,0,0,58.51630752,25.24139491,251.914293,well
mpd,4125.094635,3264.428393,2.583498543,1.93758252,0,0,0,88.18796015,40.59834653,147.2472462,well
mpd,4148.99233,3318.496524,2.860302097,1.383987529,0,0,0,29.30799718,158.4045892,155.0476964,well
mpd,3404.994871,4977.443224,2.21826857,1.761528644,0,0,0,56.97175544,22.74215734,183.8567864,well
mpd,4149.822327,3383.544334,3.875247695,3.137038526,0,0,0,32.83074111,92.13543983,174.1932887,well
mpd,4031.073892,3190.338977,2.306695042,3.321570313,0,0,0,73.48461836,29.92263344,174.1739797,well
mpd,4306.217001,3125.753394,3.598444326,2.398911484,0,0,0,73.91723238,37.263242,255.6777775,well
mpd,4267.279861,3204.916989,2.860302097,2.398911484,0,0,0,70.73209795,27.86730168,159.4435046,well
mpd,4229.910906,3226.045819,2.029891831,2.122114307,0,0,0,54.21980659,29.39894792,177.0640931,well
mpd,4336.849135,3173.454856,4.1520508,4.890089048,0,0,0,54.23524439,31.36246236,265.5117277,well
mpd,4422.750874,3353.003481,3.137105201,3.413836075,0,0,0,52.67803492,19.84031878,122.4091715,well
mpd,4400.019462,3402.114644,3.066429969,2.805397353,0,0,0,71.60835937,27.53695997,99.01579126,well
mpd,3470.107769,4176.664861,2.609727614,2.152979116,0,0,0,90.9034581,35.26819688,165.5354919,well
mpd,4373.294959,3569.090534,2.214427402,2.122114307,0,0,0,106.7790013,22.03398911,116.2709388,well
mpd,4399.407481,3695.033254,3.598444326,3.875165145,0,0,0,170.1303633,32.43258518,114.431941,well
mpd,4204.260346,3948.302995,2.583498543,2.491177378,0,0,0,70.76329254,23.14016588,111.4126644,well
mpd,4293.575739,4095.559225,3.137105201,3.229304023,0,0,0,62.41555901,21.3039627,151.7672976,well
mpd,4357.701741,4425.224754,3.967515838,4.244228719,0,0,0,103.9401468,33.42517275,98.87585308,well
mpd,4369.234663,4392.470132,2.952569446,2.675709191,0,0,0,47.13107294,164.3886827,165.2563389,well
mpd,4392.025077,5207.547107,2.491230639,2.122114307,0,0,0,69.05690175,44.42497317,250.7931428,well
mpd,4564.474402,5084.003099,2.583498543,2.214379962,0,0,0,60.49227963,30.73837031,141.0666978,well
mpd,4474.924853,5122.890762,3.137105201,2.029848413,0,0,0,38.87138778,22.7943262,107.6778278,well
mpd,3322.272895,4069.355686,3.598444326,1.93758252,0,0,0,37.2092582,26.67126526,94.55109761,well
mpd,4483.555032,5011.851491,2.675766077,1.476253317,0,0,0,73.29994594,23.85116295,122.7693986,well
mpd,4543.714136,5013.143451,2.860302097,1.291721768,0,0,0,37.41684383,18.68294023,145.4469064,well
mpd,4598.428644,4727.672597,2.768034219,2.398911484,0,0,0,89.46491875,34.81501592,142.330687,well
mpd,4531.940178,4488.390054,1.500593342,2.283463118,0,0,0,48.37871257,15.45507659,127.7924927,well
mpd,4577.414908,4437.110366,2.087782028,2.674913854,0,0,0,80.10498191,36.69404138,100.107363,well
mpd,4505.908619,4271.98312,2.740213812,2.348704603,0,0,0,51.0400045,88.48388369,94.3983181,well
mpd,4507.996446,4189.387086,2.21826857,2.479188367,0,0,0,70.51438783,19.64719381,323.5841522,well
mpd,4592.812863,4071.29958,2.479241336,2.348704603,0,0,0,111.6433867,43.60668354,279.6365934,well
mpd,4779.277431,4114.358928,3.653618416,3.131606366,0,0,0,56.94828051,34.45334274,181.3317646,well
mpd,4637.177666,3919.938869,4.567023549,5.480310678,0,0,0,95.57249221,31.04186654,109.1273156,well
mpd,3613.285183,4095.374545,3.413908835,3.044772501,0,0,0,189.4615085,40.56493713,156.3455889,well
mpd,4548.055948,4003.578155,3.131673306,3.26209013,0,0,0,73.26004979,20.36241055,151.9654497,well
mpd,4729.562225,3582.899402,4.827996104,3.523057394,0,0,0,97.11703822,37.99755319,268.4602473,well
mpd,4846.609125,3599.340345,3.392645596,3.26209013,0,0,0,101.7888221,30.55102487,104.8553888,well
mpd,4575.718664,3461.680552,3.9145915,3.39257363,0,0,0,57.28128501,378.35875,137.9541277,well
mpd,4658.708134,3440.019909,3.9145915,3.39257363,0,0,0,64.23499122,41.56272001,159.7976818,well
mpd,4749.787768,3234.117198,1.826809261,2.60967184,0,0,0,33.37208302,26.96118243,208.2586071,well
mpd,4725.778419,3254.080803,3.392645596,2.740155339,0,0,0,28.36868709,18.26061988,140.5985872,well
mpd,5019.723612,3266.365936,2.768034219,2.398911484,0,0,0,105.8807985,28.15908602,91.76929408,well
mpd,4801.694783,3425.063543,3.044837324,2.398911484,0,0,0,66.54786199,22.06161237,126.2020227,well
mpd,4820.147882,3448.59135,3.229373344,2.491177378,0,0,0,116.4000168,36.1758081,107.0490276,well
mpd,3701.21654,3941.198668,3.690711939,2.767974953,0,0,0,96.09043086,25.22249435,95.28486505,well
mpd,4798.280335,3507.271963,2.398962708,1.753050865,0,0,0,58.07363816,30.82236684,149.4415305,well
mpd,4925.241172,3845.887553,2.768034219,2.491177378,0,0,0,74.55111491,22.00903355,122.7137338,well
mpd,4837.310079,4281.93648,4.1520508,2.306645856,0,0,0,99.82000159,35.65447806,249.406153,well
mpd,4836.018119,4685.137653,2.675766077,2.491177378,0,0,0,47.68048339,97.73717147,266.8941181,well
mpd,4755.653051,4798.44017,2.029891831,1.753050865,0,0,0,28.18470998,18.64169733,174.364334,well
mpd,4952.82901,4766.054642,3.229373344,2.767974953,0,0,0,118.0605003,27.04143056,338.9307206,well
mpd,5038.546334,4805.544761,2.398962708,1.660785104,0,0,0,55.57126258,36.66847724,213.6910292,well
mpd,4826.60689,4975.037103,3.967515838,3.229304023,0,0,0,119.6914419,41.45735864,93.95804144,well
mpd,3516.219615,3211.191053,3.413908835,2.767974953,0,0,0,26.28230828,20.3287321,265.5704164,well
mpd,4746.979745,5223.047985,4.059783716,2.675709191,0,0,0,53.08706167,44.57065052,294.872828,well
mpd,5088.529828,4638.903834,3.653618416,4.436442154,0,0,0,62.57129238,31.66448406,207.8480107,well
mpd,5087.816776,4664.932218,2.952569446,2.398911484,0,0,0,38.25282164,16.7933224,95.08761672,well
mpd,5161.211132,4041.157718,2.21826857,1.957253893,0,0,0,64.62277606,24.15884654,109.09333,well
mpd,5311.270358,4007.492665,2.740213812,4.566926182,0,0,0,86.44914766,41.25185368,175.0791184,well
mpd,5224.366642,3742.220102,4.04507791,3.39257363,0,0,0,64.5787238,14.82959503,245.4029944,well
mpd,5186.265056,3751.614662,3.001186631,4.436442154,0,0,0,60.15690789,23.48706164,126.2925376,well
mpd,5110.321705,3619.565359,2.740213812,2.870639103,0,0,0,50.69282837,28.67956136,186.5035624,well
mpd,5139.550489,3611.606163,3.523132271,2.479188367,0,0,0,60.81252337,19.87495467,138.3047693,well
mpd,5212.752757,3428.798401,2.870700486,2.348704603,0,0,0,62.57051116,20.46900477,261.0279141,well
mpd,3536.979617,3235.180558,2.398962708,1.845316626,0,0,0,39.52445453,16.75600494,243.1461863,well
mpd,5223.322596,3359.511702,2.21826857,1.957253893,0,0,0,25.32637225,47.84720805,116.3003079,well
mpd,5343.239432,3286.180052,3.392645596,3.26209013,0,0,0,152.9006612,43.66442793,144.1661961,well
mpd,5423.097558,3117.595231,3.9145915,3.523057394,0,0,0,83.62748042,23.49286216,105.0804127,well
mpd,5444.497322,3241.162787,2.609727614,3.131606366,0,0,0,116.9531303,47.97482464,205.1155635,well
mpd,5386.300367,3832.123134,2.870700486,2.479188367,0,0,0,53.87027412,22.11033316,113.7082204,well
mpd,5343.500311,4088.523425,3.131673306,2.087737498,0,0,0,129.4111515,49.13844072,195.3852759,well
mpd,5379.906447,4096.22227,3.001186631,3.26209013,0,0,0,66.85965173,27.9535281,104.8260573,well
mpd,5355.114196,4480.234802,3.784104826,3.131606366,0,0,0,73.86245103,28.53516147,251.8855414,well
mpd,5408.743912,4576.140701,3.653618416,3.523057394,0,0,0,84.02678059,26.86824529,105.6760684,well
mpd,5325.624003,4762.341215,1.43535019,1.565803157,0,0,0,31.06012373,17.82602274,90.96349516,well
mpd,3772.724416,3615.869659,2.675766077,2.029848413,0,0,0,80.95751203,36.60493346,155.1478333,well
mpd,5175.434073,4814.404069,6.002373263,6.132728704,0,0,0,91.13180685,54.05549867,267.4472853,well
mpd,5389.170832,5034.529192,6.524318902,3.914507892,0,0,0,192.296744,52.07745321,120.0791805,well
mpd,5211.840209,5201.548474,4.827996104,3.653540893,0,0,0,86.13292439,41.78482982,173.0076927,well
mpd,5422.677929,5144.623636,5.610914298,5.08886018,0,0,0,208.3232614,47.96239176,106.1314421,well
mpd,3428.743871,2666.513738,6.524318902,7.56804852,0,0,0,172.3626631,68.61885074,259.2159802,well
mpd,3944.250345,1989.902742,4.613390189,2.95250674,0,0,0,117.1521337,40.36467497,95.39515399,well
mpd,4961.015218,1685.740399,5.914672358,5.351174701,0,0,0,152.2383861,40.24698513,152.1021907,well
mpd,3880.759079,1574.070361,3.802231165,4.647072704,0,0,0,91.26303533,43.2573608,163.6900825,well
mpd,4065.493008,1722.020858,3.086892314,2.290225973,0,0,0,96.64064908,24.08407734,114.8490064,well
mpd,3896.710014,1763.245321,1.394080325,1.095325456,0,0,0,56.37574329,20.08612966,104.9441831,well
mpd,4222.819014,1838.530653,2.253174121,2.675587218,0,0,0,67.82740433,27.4091835,92.97524421,well
mpd,4085.308976,1957.864347,1.493657502,1.842138213,0,0,0,55.27287302,11.75003739,117.1417782,well
mpd,3774.533108,2196.250217,1.5658366,1.30483592,0,0,0,26.94459527,17.59533616,248.4054524,well
mpd,4485.162111,2692.030947,2.140909089,2.539163559,0,0,0,19.37105567,84.7104902,255.1069454,well
mpd,4618.673237,2714.081321,1.689880591,2.323536326,0,0,0,19.2397362,51.20345042,261.1582892,well
mpd,4646.063961,1972.239688,2.746056076,2.0418955,0,0,0,22.74051245,133.6085488,141.2842846,well
mpd,4743.40787,1986.391721,2.07714509,1.689844634,0,0,0,43.82966334,34.60312014,248.7117073,well
mpd,4838.70999,1491.504754,3.983086566,3.584701604,0,0,0,97.28107488,30.41885177,165.5366711,well
mpd,4864.500249,1160.019685,4.680126834,4.281726791,0,0,0,43.96090985,154.6492701,256.9083022,well
mpd,4598.280742,1160.616849,1.443868874,0.995750448,0,0,0,50.80569432,13.68997963,121.7284641,well
mpd,3805.458401,2185.681436,1.957295776,1.435319551,0,0,0,45.03657943,14.99399284,249.4451484,well
mpd,5075.206206,1768.024754,5.078435068,4.480876806,0,0,0,71.3059659,16.50187303,111.1175078,well
mpd,5001.572402,2533.338367,6.477875268,6.33691718,0,0,0,63.03351226,285.353225,233.5403013,well
mpd,5377.288924,2512.778391,2.534821006,2.534766766,0,0,0,108.25933,47.74369989,93.87856002,well
mpd,5267.940076,2482.220605,3.45017289,3.661329961,0,0,0,102.3960578,37.32411895,256.1551045,well
mpd,5278.442711,1421.503415,4.978858605,3.684276479,0,0,0,38.03360567,189.102335,154.2394232,well
mpd,3833.252085,2629.455933,3.392645596,2.60967184,0,0,0,99.81456006,29.53114531,115.2245014,well
mpd,4082.48058,2925.653788,3.131673306,2.348704603,0,0,0,99.36007074,21.9739387,263.480554,well
mpd,4248.981013,2864.065934,2.870700486,2.087737498,0,0,0,41.77538964,21.8363324,157.600265,well
mpd,4282.516156,2830.270442,4.3060502,3.26209013,0,0,0,117.4107234,27.92820937,90.98209062,well
mpd,4217.01194,2718.184744,3.523132271,2.870639103,0,0,0,102.8608107,25.97652797,245.526835,well
mpd,4220.535396,2580.655391,3.9145915,2.870639103,0,0,0,49.5050974,28.52221737,245.0561981,well
mpd,4181.650908,2100.475287,3.131673306,2.348704603,0,0,0,74.75394947,26.09696446,239.6890839,well
mpd,3335.316059,2870.59003,3.392645596,3.39257363,0,0,0,83.62704295,39.00629375,155.6740695,well
mpd,4151.769396,1417.133027,3.262159451,3.26209013,0,0,0,98.9402311,29.34478323,102.8407029,well
mpd,4194.699099,1496.597453,4.175564055,1.565803157,0,0,0,59.75033515,26.3635908,139.303928,well
mpd,4291.389487,1500.772843,1.43535019,2.087737498,0,0,0,49.52431086,20.40428905,204.2695607,well
mpd,4341.496277,1368.332485,2.479241336,1.957253893,0,0,0,43.06752332,22.9445584,268.9583925,well
mpd,4344.236302,1325.924806,3.131673306,3.131606366,0,0,0,81.63713829,33.6853717,216.3482564,well
mpd,4459.586958,1196.876671,3.653618416,3.26209013,0,0,0,92.87823816,39.77139578,156.0743767,well
mpd,4743.916399,949.0883027,3.523132271,2.348704603,0,0,0,58.5098399,46.8758817,229.7043508,well
mpd,4731.389967,984.0577514,3.523132271,3.131606366,0,0,0,56.44615907,24.03885604,231.3409001,well
mpd,4895.019671,1219.450655,3.523132271,3.131606366,0,0,0,57.35222649,55.01135504,225.4315096,well
mpd,4862.39787,1875.130465,4.3060502,3.784024392,0,0,0,74.68377682,25.25451056,267.9973718,well
mpd,3676.146476,1990.347242,4.436537139,3.653540893,0,0,0,105.1157548,44.36546867,187.9072397,well
mpd,4722.646811,2401.109676,3.392645596,2.60967184,0,0,0,57.4401449,40.16660547,227.3940782,well
mpd,4659.883148,2555.341646,6.393832492,4.95837668,0,0,0,111.6586973,28.36017717,108.3922304,well
mpd,5031.24701,2946.139417,2.740213812,1.174352315,0,0,0,60.19836294,30.20308217,167.8365547,well
mpd,5168.519188,2938.832419,5.088968659,5.08886018,0,0,0,56.31181042,27.40703523,157.9515872,well
mpd,5148.032766,2806.261093,6.002373263,3.784024392,0,0,0,95.30671484,62.77944039,139.3300404,well
mpd,4950.998094,2592.398657,5.219455333,4.697409153,0,0,0,126.6690281,42.41912505,133.1273825,well
mpd,5085.008224,2579.74152,4.04507791,4.566926182,0,0,0,70.65579975,26.77328437,94.23615706,well
mpd,5226.847111,2525.199784,3.9145915,3.784024392,0,0,0,57.34900607,39.59363643,220.9411107,well
mpd,5096.229732,2210.995181,3.262159451,4.044991391,0,0,0,98.07932009,32.14307306,137.4794315,well
mpd,5167.474878,2134.401484,2.740213812,2.348704603,0,0,0,49.03025437,29.475956,141.4825899,well
