surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,1421.71161,5310.944354,3.274954527,3.056620363,0,0,0,25.5819099,21.82330658,116.710782,well
mpe,1910.916902,6327.34331,4.730490402,2.911066987,0,0,0,87.1871015,31.50014783,246.4406899,well
mpe,1844.498337,5691.309952,2.323048393,1.161522437,0,0,0,79.00299112,17.54293567,217.0042418,well
mpe,2803.014742,5406.718414,14.33702458,9.460967575,56.56632427,7.309631426,232.4225125,26.40288387,11.26425169,213.0768723,well
mpe,2380.545594,5066.123467,1.601088907,1.164426715,0,0,0,14.93649329,11.94068853,246.2800954,well
mpe,2563.942906,5152.145408,66.22685875,36.82499376,0,0,0,0,0,0,well
mpe,2597.929852,5108.334006,3.711615184,2.765513347,0,0,0,57.78340102,13.41699293,104.6117211,well
mpe,2589.99685,5238.531495,4.512159942,4.148270284,10.93963319,2.799752939,191.0036725,17.77888134,14.7116358,219.6850439,well
mpe,2635.919256,5487.136593,4.148276105,3.566056781,14.24478187,5.337937861,187.63383,22.65252405,24.07965891,174.8386947,well
mpe,2808.713602,5251.545608,2.264281842,2.315739517,0,0,0,25.1690061,13.31846101,246.6820442,well
mpe,2862.546256,5219.336477,33.03100638,24.42509778,0,0,0,0,0,0,well
mpe,1817.251281,5691.635568,2.516635682,2.903806291,0,0,0,39.17918239,19.78763087,108.4349307,well
mpe,2887.412326,5721.585555,1.673865727,0.873320017,0,0,0,27.99551331,12.38469628,224.5421452,well
mpe,2810.365131,5953.635003,1.601088907,1.528310155,0,0,0,12.08177776,12.58579603,180.6901245,well
mpe,2670.560887,6193.797996,3.274954527,2.401630119,0,0,0,84.45574059,16.0556314,102.144219,well
mpe,2684.743876,6417.854834,1.080679979,1.698208928,0,0,0,27.52814199,17.78416438,244.2973436,well
mpe,2830.121304,6501.736031,1.955516032,2.109895987,8.539399313,3.710956114,195.3764395,9.44688426,12.06351729,172.487709,well
mpe,1774.023815,5638.002546,2.037749563,1.74664006,0,0,0,54.37379885,78.03625706,167.0052871,well
mpe,2881.942331,6407.716953,3.036196117,2.161356916,0,0,0,32.54809393,18.58208568,238.9740994,well
mpe,2885.698885,6277.006385,2.675969087,2.161356916,0,0,0,53.31525385,24.15784117,247.0986492,well
mpe,2916.837432,5962.295344,2.838350756,2.328853404,17.67925027,7.040903456,247.2350502,36.35524701,29.20715583,202.3552548,well
mpe,1514.547418,5447.403522,2.835261746,2.501697942,0,0,0,85.54629073,16.56086496,254.8201227,well
mpe,2228.07945,5325.59764,1.389445657,1.646747973,0,0,0,41.61361758,13.34059933,117.3889475,well
mpe,1733.196093,5484.261769,19.68005053,9.673231669,65.48615679,7.928673082,217.8380887,43.1944547,33.68129709,137.1905481,well
mpe,1473.531314,4996.455051,1.806907565,1.971168967,0,0,0,36.38910162,9.222228489,162.1208943,well
mpe,1769.864142,3612.858643,3.778079046,2.792489734,0,0,0,23.60149333,25.62104077,51.2151826,well
mpe,2706.296305,3916.125644,2.631927101,1.09663483,0,0,0,29.60319252,8.808703222,79.87607012,well
mpe,1627.86957,4055.113279,2.500199633,1.268215348,5.912369253,1.745315624,348.6898161,13.2373223,9.267712832,282.9706339,well
mpe,1932.325027,4202.055479,3.318640146,2.323045112,0,0,0,51.6184459,11.96562143,282.2491432,well
mpe,1558.709578,3561.163346,2.049748311,1.332334605,0,0,0,81.86133222,15.27436106,63.65795762,well
mpe,1785.821691,4182.031257,54.01086909,37.20287961,0,0,0,0,0,0,well
mpe,1953.564295,4430.211586,3.982368334,3.152704064,0,0,0,47.81176679,12.94270218,90,well
mpe,2073.990774,4651.551232,2.639051034,2.075367386,0,0,0,14.25223763,16.46722546,174.8432337,well
mpe,1942.446874,4459.083712,4.148300447,3.152704064,0,0,0,86.3140388,24.36200964,111.4676514,well
mpe,1841.582364,3906.152229,2.210321342,1.594327823,0,0,0,20.70989225,5.732436959,355.7859944,well
mpe,2239.150595,3960.431869,2.065382329,1.66679733,0,0,0,36.09101137,18.47676705,79.70545123,well
mpe,1913.740615,4604.605841,1.99118414,2.986772215,0,0,0,46.28272258,21.20299841,112.3352782,well
mpe,2235.273047,3714.50669,1.449390927,1.195745947,0,0,0,42.9705295,11.75894383,72.02356275,well
mpe,2251.325318,3764.583345,1.123278081,1.12327644,0,0,0,25.04392638,12.10783669,354.5206173,well
mpe,2200.632792,3788.443788,1.195747587,0.742811881,2.973287473,1.160104532,2.096489073,4.203303088,5.625795932,0,well
mpe,2462.972589,5012.470941,1.449390927,1.159511128,0,0,0,25.87991891,10.36942412,268.5558819,well
mpe,1742.166871,4551.341909,2.654912222,1.493386055,0,0,0,27.04432964,21.53270958,119.3959311,well
mpe,2471.741568,4953.082117,3.333599158,3.297359973,15.46344493,9.089973802,238.0232042,45.40300795,16.36265644,224.6119997,well
mpe,2321.258502,4836.188804,1.558095253,1.340684854,0,0,0,44.70396298,16.70378727,221.7800635,well
mpe,2499.287947,4825.702864,1.793529729,1.076116393,0,0,0,62.23220346,9.380314759,245.3764241,well
mpe,2572.950804,4913.124425,1.460445721,1.38357831,0,0,0,43.99617286,14.75830934,266.7959227,well
mpe,2661.474301,4847.634997,1.742286156,1.588552816,0,0,0,59.71775298,15.97782316,253.960014,well
mpe,1700.020201,4575.235927,0.99559207,3.152704064,0,0,0,45.56323619,12.68045473,183.7586325,well
mpe,2863.220679,3792.067204,1.998504632,1.229847352,0,0,0,26.1425645,13.07506849,73.83891279,well
mpe,2852.971779,3809.592489,1.896017247,1.434821857,0,0,0,25.84830907,16.40130427,348.333647,well
mpe,2864.450462,3811.591072,0.666168175,1.38357831,0,0,0,18.61805319,8.589917739,24.73115825,well
mpe,2879.97727,3819.994953,1.229848992,1.076116393,0,0,0,26.60831869,14.34968311,46.71675696,well
mpe,1821.648312,4800.073682,1.161524077,2.654908518,0,0,0,27.30575543,11.65313863,196.2325059,well
mpe,2426.521843,3838.186618,3.125866318,1.639796522,0,0,0,49.16035142,28.50796437,74.3991944,well
mpe,1996.777924,4553.152665,3.09277541,3.326187915,11.6394586,2.920030136,117.2995615,33.67782755,27.86181489,174.0324238,well
mpe,1883.375153,3695.7975,1.161524077,2.15711329,0,0,0,59.30017612,12.32757457,63.43496395,well
mpe,2168.612282,4512.142883,3.382084583,2.049745533,8.6636479,4.125055311,207.4743074,20.48376538,29.10497654,198.9789879,well
mpe,2281.765842,3990.929861,1.773964083,1.013692375,0,0,0,30.02068525,27.99377443,305.0313949,well
mpe,2279.928469,4188.029732,0.443491034,0.696913526,0,0,0,7.616401087,3.051615111,315.6737422,well
mpe,2756.522159,4502.605739,2.193272412,1.75461558,0,0,0,34.34755949,24.70525362,163.3006628,well
mpe,2054.052595,3531.050191,1.429679204,1.137906311,0,0,0,20.13685995,17.88540548,44.53085511,well
mpe,1990.65065,4563.423075,4.084797537,3.676312889,0,0,0,78.80786804,19.65775187,240.5498404,well
mpe,1880.89651,4798.535474,1.031567175,1.206180161,0,0,0,25.5145397,6.950904603,175.0684672,well
mpe,2218.283411,3791.739305,1.647252374,1.520538628,0,0,0,33.02038799,16.38653192,350.3803741,well
mpe,1401.73959,4449.690766,4.434923305,4.668333692,0,0,0,108.3628272,29.39568697,248.5194777,well
mpe,1579.153164,5008.939045,2.956757353,1.642640846,0,0,0,44.72384513,17.14965116,166.6073537,well
mpe,2272.895818,3896.403074,1.773964083,1.773961702,0,0,0,35.85473283,17.22722924,286.0008764,well
mpe,2044.8148,3615.483415,2.280810972,2.407519162,0,0,0,31.81440945,46.74544423,22.47938581,well
mpe,2262.188739,4189.106665,0.823626187,0.633557671,0,0,0,14.43930616,6.367123176,64.39759285,well
mpe,2452.315119,4837.737225,2.851254221,2.193269396,0,0,0,47.29041049,32.80601265,337.3597794,well
mpe,2683.924991,4498.657785,2.193272412,1.75461558,0,0,0,46.36813306,25.52118414,119.1568244,well
mpe,2688.311253,4649.774079,1.754617988,1.09663483,0,0,0,47.20784014,10.83389261,237.449812,well
mpe,2779.770831,4192.47751,1.754617988,1.315961791,0,0,0,69.87644646,13.34126559,37.50359421,well
mpe,2816.946906,4199.605517,2.083608866,0.548317415,0,0,0,25.25954438,7.76063333,69.67673811,well
mpe,1597.193938,4985.168137,2.299700131,2.463961295,0,0,0,46.26432806,42.68658148,270.5596984,well
mpe,2813.257821,4266.42945,2.869647789,2.715912968,0,0,0,50.15502275,19.01860481,278.4552435,well
mpe,2825.151106,3554.981542,2.960917926,2.741586811,0,0,0,75.24188201,45.34280428,343.2670209,well
mpe,2844.619412,3770.425504,2.323048393,2.03266443,0,0,0,40.51290307,23.92449865,355.065826,well
mpe,2881.207318,3889.191114,3.194191259,4.065328966,0,0,0,57.23445089,28.92903327,348.291015,well
mpe,2894.564808,3908.936942,3.774953258,1.742283775,0,0,0,53.92294092,21.43714064,314.9159114,well
mpe,1547.464786,4518.156862,3.98582538,1.304450035,7.030546796,2.217063881,194.3220443,13.97387828,23.66772728,164.3778195,well
mpe,1598.483252,4388.073965,2.536434215,3.406064299,0,0,0,30.0429298,21.94676915,163.7508661,well
mpe,1676.533007,4069.208427,6.667198316,4.855453374,51.17937031,5.862401731,85.15021903,49.62768256,32.99705848,287.247704,well
mpe,1469.260383,4803.116258,4.106421933,3.121017564,30.34761504,4.611046382,183.7244618,34.39356144,14.76560964,223.4516604,well
mpe,1785.791714,4678.969262,2.920891495,2.715912968,0,0,0,76.46921301,16.30972206,89.85767572,well
mpe,1850.242441,4553.594095,1.811738989,2.246552881,0,0,0,24.95644322,28.27664662,177.3369414,well
mpe,1786.83158,3593.953979,2.3190258,1.811736476,0,0,0,34.98527803,16.93864271,33.51810429,well
mpe,2101.132156,3675.119704,3.98582538,4.130758572,0,0,0,71.4853289,25.03708649,46.26193202,well
mpe,2044.098546,4198.85619,2.898781854,2.174083506,0,0,0,34.70072247,22.04793807,300.6351935,well
mpe,1571.953085,4450.617707,4.927929098,2.956753384,0,0,0,204.5512839,44.38544922,193.1678658,well
mpe,2501.183951,4705.792614,7.891531751,3.843272908,15.68588754,6.047602766,178.5026168,25.41570252,11.96685658,210.8052747,well
mpe,2668.352674,3790.122357,2.41259977,2.083606088,0,0,0,98.96488866,36.34477164,49.67422427,well
mpe,2629.703135,3933.192169,2.972135466,2.357207583,0,0,0,38.48433165,15.75108266,62.98716539,well
mpe,2851.989116,3880.208087,2.463964576,2.826308511,0,0,0,38.0494124,16.68393733,333.0446308,well
mpe,2773.141961,4206.755326,1.739269218,1.811736476,0,0,0,56.6748046,20.68206779,39.80630593,well
mpe,2888.441555,4266.252973,3.116190506,2.753839136,0,0,0,57.40670169,17.79864904,85.56353942,well
mpe,2892.122174,4254.797097,5.380589374,3.382080085,15.06418761,2.390412822,219.755514,20.66528023,13.64043125,190.9162122,well
mpe,2902.439866,4242.322522,1.947261059,1.84477116,0,0,0,66.69579588,12.32096267,221.151528,well
mpe,1751.959285,4114.028552,3.285286242,3.613810104,0,0,0,135.6313024,24.8316077,281.8814901,well
mpe,2644.77486,4994.446519,2.741590515,1.644952166,0,0,0,83.21864103,14.3235983,267.2807889,well
mpe,2602.838666,4970.800813,6.957076872,4.493105708,17.06097811,5.669249359,170.2167022,11.06195534,19.48707497,174.7384234,well
mpe,2520.513536,4642.369238,2.3190258,1.594327823,0,0,0,84.07635545,27.03067306,244.1418094,well
mpe,1511.969027,3569.98593,3.121021798,1.642640846,0,0,0,92.27148171,24.19990675,62.88758259,well
mpe,1538.087186,3604.974112,0.985585873,0.821320423,0,0,0,20.24389089,9.396202101,48.2896024,well
mpe,1813.558359,3557.665872,3.449550686,4.106602114,0,0,0,138.9924319,40.99643551,271.0835158,well
mpe,1863.830091,2602.090946,2.474410378,1.455533441,0,0,0,19.28368653,23.644259,151.1135393,well
mpe,1664.597573,3466.406848,0.453889556,0.990303129,0,0,0,21.01585837,5.318264315,8.529298453,well
mpe,1762.06023,3403.233953,2.104397019,1.609242703,0,0,0,69.89194366,21.62749888,82.67362745,well
mpe,1558.511405,3318.315377,1.980609009,1.279141581,0,0,0,23.36180847,57.54772331,1.416955558,well
mpe,1946.941166,2702.523074,2.037749563,1.164426715,0,0,0,41.05745435,10.55257138,71.82193513,well
mpe,1453.78665,3212.064241,2.558286681,1.733030449,9.82718269,4.444239952,352.2780965,15.88693038,24.47644087,355.8295585,well
mpe,1639.938989,3163.712167,2.183302992,1.74664006,0,0,0,60.95824306,16.93681356,53.3490119,well
mpe,1599.155056,3143.361713,1.691770054,0.783990017,0,0,0,47.69970983,20.79892316,0.099061841,well
mpe,1741.552561,3182.93269,4.208793986,5.199091558,19.5257454,3.731954653,297.4311653,20.79273534,20.29592216,331.298577,well
mpe,1794.25555,2883.154908,2.474410378,1.892193356,0,0,0,46.73052168,12.86156821,85.35498139,well
mpe,1921.581753,3015.282796,3.424803149,2.104394135,0,0,0,67.12651854,29.31173363,311.0329975,well
mpe,2101.734453,3260.836448,1.361668667,1.237878911,0,0,0,70.21278678,18.74979935,85.34813877,well
mpe,2210.27614,3173.875368,2.372604534,1.712399114,8.216316616,2.023555795,8.374202506,3.859553892,6.651885545,6.136718449,well
mpe,2461.394137,3421.256893,46.62504922,26.25937675,0,0,0,0,0,0,well
mpe,1932.676923,3166.255924,4.07549902,4.366599951,0,0,0,106.3403848,55.71178069,21.01503199,well
mpe,1608.021693,2806.817061,0.816959534,1.021198022,0,0,0,16.4932605,6.441525769,63.52517411,well
mpe,1787.705683,3376.72601,2.328856685,2.037746785,0,0,0,75.83939062,24.5169723,61.00422438,well
mpe,1783.475446,2601.25301,0.990304505,0.783990017,0,0,0,41.52598285,10.70574791,229.9173224,well
mpe,2467.775649,2199.066768,4.456370165,2.640808238,0,0,0,52.86907371,27.15322057,8.256515224,well
mpe,1855.387978,3364.936045,3.056624331,2.183299976,0,0,0,72.38867539,26.16240648,297.0834576,well
mpe,2605.469418,2295.125863,3.424803149,2.393232455,9.661131456,3.478672129,34.91219211,25.3546217,29.10620842,29.65247756,well
mpe,2773.532486,2079.900553,2.145659689,1.485454667,0,0,0,36.0283007,15.51485698,94.86190081,well
mpe,2563.628978,2550.953867,1.526719506,1.898081023,0,0,0,113.7324135,26.78515943,81.78164854,well
mpe,1895.415256,3420.828506,3.202177707,2.474406833,0,0,0,29.92168088,27.67815004,467.5536276,well
mpe,1981.70133,3069.378367,64.69989279,37.96161994,0,0,0,0,0,0,well
mpe,1771.005157,3184.834886,1.283793591,1.137906311,8.580483293,2.374871477,38.23419945,41.5640039,8.091068271,292.9873421,well
mpe,2021.286516,2753.189724,1.808981819,1.663093666,0,0,0,59.01762875,12.85395155,62.24401956,well
mpe,2053.38132,2952.731857,1.808981819,1.692270911,0,0,0,27.89394935,22.15180559,45.33902341,well
mpe,1885.372069,3406.418795,2.183302992,2.037746785,0,0,0,22.10879682,10.6799676,299.2482364,well
mpe,1982.364217,3298.479644,1.400502092,1.517208424,0,0,0,36.55279701,9.234005584,74.63251421,well
mpe,2165.304726,3056.893288,2.275815929,1.750625161,0,0,0,20.12161741,37.30728812,23.59167405,well
mpe,2310.256863,2149.253135,2.042398821,1.867333424,0,0,0,28.56691885,13.76608589,166.1024789,well
mpe,2402.281221,2557.732228,3.384546531,2.917708558,11.78976175,4.203131158,1.134167063,7.702814516,6.539832413,180,well
mpe,2891.377372,3325.410047,1.546387573,1.663093666,0,0,0,39.28270378,13.33870883,59.48562244,well
mpe,1997.884967,3371.340311,2.911070691,2.183299976,0,0,0,64.05677152,20.54525357,25.86635486,well
mpe,1707.056848,3338.080308,2.97091362,2.640808238,0,0,0,42.58686473,12.38863716,62.43272407,well
mpe,2658.244268,3058.566777,2.640812021,2.228182013,0,0,0,45.64200765,12.2238599,51.00969797,well
mpe,2741.925096,2935.686605,1.650507517,1.320404119,0,0,0,37.39800729,9.850631485,297.0042255,well
mpe,2863.163264,2738.309557,1.050376536,0.933666712,0,0,0,37.15376263,10.64875345,237.3332213,well
mpe,1944.494696,3330.247212,2.76551758,2.037746785,0,0,0,97.92546078,18.00394865,293.9501641,well
mpe,1540.68587,2290.751507,1.48545681,0.907777842,0,0,0,37.65315194,10.80928481,217.4050525,well
mpe,1592.08143,3280.921322,62.72229643,32.74538867,0,0,0,0,0,0,well
mpe,2044.316642,3375.998168,2.474410378,3.34772685,0,0,0,102.5830379,31.98742105,33.14699431,well
mpe,2086.672571,3295.361477,2.328856685,2.474406833,0,0,0,69.84644566,17.00667606,270.4589371,well
mpe,2027.723458,3177.900183,3.056624331,1.74664006,0,0,0,62.41379197,11.7889704,81.41635677,well
mpe,2048.97316,2740.657797,15.28312192,7.568774483,44.46296762,5.734242135,18.31629629,58.90656945,23.59583607,8.601604521,well
mpe,2133.24982,2689.131983,2.328856685,4.366599951,0,0,0,66.06487201,22.70643563,140.6480232,well
mpe,1967.900875,2451.88011,3.202177707,2.328853404,0,0,0,68.29998141,17.197443,509.9756341,well
mpe,2111.271068,2413.599929,2.474410378,2.474406833,0,0,0,37.13155219,20.71974547,12.38070225,well
mpe,2136.888635,2442.855172,2.474410378,2.037746785,0,0,0,56.63056178,13.4035159,255.1063358,well
mpe,2181.136837,2354.213936,1.892196002,1.892193356,0,0,0,51.19597015,21.5064736,237.3037493,well
mpe,2214.905316,2081.010215,3.056624331,2.037746785,0,0,0,126.3503411,27.10409917,231.5266753,well
mpe,1557.904848,3217.626682,59.76279958,26.25358952,0,0,0,0,0,0,well
mpe,2160.904996,2314.623273,2.911070691,2.183299976,0,0,0,49.49598114,18.34883624,88.98892531,well
mpe,2299.035328,2310.547632,3.347731348,1.892193356,0,0,0,171.7704432,15.27414865,82.11186861,well
mpe,2325.671408,2799.752686,2.619963807,2.328853404,0,0,0,49.50954829,26.43308099,61.17485667,well
mpe,2314.318376,3226.951446,2.037749563,2.183299976,0,0,0,43.82497896,23.87790213,289.3977587,well
mpe,2526.244438,3319.960239,2.037749563,1.455533441,0,0,0,27.17139233,18.1634183,495.0000395,well
mpe,2510.087815,2880.098441,1.892196002,1.74664006,0,0,0,50.34880668,21.55959654,15.08071924,well
mpe,2593.199102,2751.864955,3.202177707,2.183299976,0,0,0,97.82911582,29.71589499,279.3956085,well
mpe,2454.049622,2536.155457,2.911070691,2.765513347,0,0,0,131.6117806,25.02342744,530.2542414,well
mpe,2817.205669,2168.051516,3.638838628,2.619960024,0,0,0,63.95223427,24.74415373,196.9277462,well
mpe,2896.961668,2109.095206,2.037749563,2.183299976,0,0,0,63.80278121,27.65972383,106.4051881,well
mpe,1460.144799,3364.066598,2.160188145,1.687644645,0,0,0,37.4134483,13.93953349,57.20654259,well
mpe,2885.217078,3479.771402,6.526659059,3.650499345,16.84055127,3.546767643,459.8340571,43.26690766,16.01051646,347.5983282,well
mpe,2679.268853,2989.172655,2.291225501,1.71841685,0,0,0,87.18014261,19.96826815,69.01042127,well
mpe,1476.548701,3341.924518,1.417623544,1.147598422,0,0,0,50.58715075,24.67767856,277.5681132,well
mpe,1559.85099,2849.064404,2.767740874,3.510301136,0,0,0,47.0685928,18.6424797,346.8769098,well
mpe,2220.7375,2349.444292,3.914177007,4.105106954,0,0,0,37.5677474,31.1436214,167.3763462,well
mpe,2277.843579,2286.876684,3.037764832,2.83524296,0,0,0,34.3966577,15.28689986,159.8551754,well
mpe,1484.206378,3361.934691,3.75261634,1.250870429,0,0,0,38.20252294,8.14985044,62.71565424,well
mpe,2027.599315,2351.5472,19.8467293,8.77575231,50.78128976,7.073630775,34.49259465,42.46924479,22.4692101,120.1514488,well
mpe,2196.161492,2796.815282,3.172776414,4.320370364,0,0,0,72.76666689,41.20008548,17.70973165,well
mpe,2011.195254,3449.326248,3.577811689,2.970254543,0,0,0,87.30471095,22.58733678,85.33297811,well
mpe,1652.777472,2397.152106,2.474410378,2.619960024,0,0,0,42.89567712,21.36021286,146.15461,well
mpe,2271.295406,3452.094027,2.565223633,2.902749016,0,0,0,51.07285877,21.57697768,52.12537263,well
mpe,2430.136772,2855.140522,18.49867299,8.558920185,44.29857233,6.402893335,44.50628106,74.50447516,61.37399136,54.81259037,well
mpe,2697.407628,2813.323694,1.95708853,1.516977045,10.46342834,1.960434329,356.6440889,7.637795103,9.739598485,359.2834679,well
mpe,2666.272255,2154.700112,1.957670666,2.025173626,0,0,0,26.05991436,8.030664283,100.1457373,well
mpe,2687.334147,2144.845177,3.712823536,3.105266389,0,0,0,67.86158035,13.43190392,60.92746778,well
mpe,2847.25572,2065.727617,2.025176404,1.890162124,0,0,0,24.78496011,12.60751528,55.30439733,well
mpe,2895.319928,2683.877887,2.700235347,2.767737169,0,0,0,111.5848279,30.79320303,44.51558836,well
mpe,1786.911404,2292.693284,3.617350229,3.178100624,0,0,0,34.58433067,49.3544397,314.3180333,well
mpe,2780.230677,3465.492183,1.86607279,1.973168926,0,0,0,49.20190393,14.94918366,335.6467835,well
mpe,1955.965574,2434.850204,1.455535346,1.892193356,0,0,0,61.21917869,14.68568807,521.9956312,well
