surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,6036.958312,10139.86017,1.631079726,1.435319551,0,0,0,33.44864834,125.6841528,192.841267,well
mpd,5975.929694,9932.852944,2.768034219,2.122114307,0,0,0,19.58556186,14.91059291,0,well
mpd,6004.942879,9785.478127,1.402728575,1.174352315,0,0,0,53.83360426,9.598678182,214.0486209,well
mpd,6053.950173,9773.927967,4.567023549,3.588299143,0,0,0,112.0833531,32.21449537,0,well
mpd,6111.994382,9088.004469,2.153025047,1.957253893,0,0,0,66.0364768,19.65599386,0,well
mpd,5464.797483,9365.775686,3.523132271,3.131606366,0,0,0,167.8346903,43.18831789,0,well
mpd,6158.383881,9024.017007,3.849347898,2.870639103,0,0,0,80.21171512,24.42881484,0,well
mpd,6020.138572,8888.274857,2.306695042,3.598367332,0,0,0,87.260239,33.70209671,0,well
mpd,6160.844195,8604.569205,3.979834308,4.044991391,0,0,0,73.40705794,24.42096634,0,well
mpd,6202.036355,8628.593859,0.91340463,1.696286788,0,0,0,39.83522918,21.54863442,0,well
mpd,6208.903937,8141.040568,1.761566109,2.02249551,0,0,0,69.81621303,16.82586896,0,well
mpd,6371.468102,8075.14551,3.782979817,4.428759977,0,0,0,197.7815842,43.22766565,0,well
mpd,6666.673466,7902.601951,2.21826857,1.892012143,0,0,0,66.0800817,20.72716225,0,well
mpd,6543.45652,8721.169593,4.01364938,2.583443536,0,0,0,79.68637904,26.49294685,0,well
mpd,6471.088521,8889.568558,3.588375872,3.914507892,0,0,0,143.7813885,38.06456563,0,well
mpd,5190.158012,9200.636889,3.9145915,3.001122602,0,0,0,48.11440611,18.14301206,0,well
mpd,6436.354019,9216.870915,2.153025047,2.674913854,0,0,0,102.139531,28.28704499,0,well
mpd,6361.026869,9622.218954,5.074729049,3.137038526,0,0,0,143.8482822,52.11742224,0,well
mpd,6563.820081,9354.29569,2.022538902,1.23959417,0,0,0,90.53342035,35.20844401,0,well
mpd,6545.68042,9469.728626,1.761566109,1.30483592,0,0,0,50.61515476,5.251409614,0,well
mpd,6771.560394,9840.492538,3.457888933,2.674913854,0,0,0,134.664131,22.14569065,0,well
mpd,6932.631411,8649.036061,3.598444326,1.845316626,0,0,0,27.4580336,302.2205165,201.0038842,well
mpd,6785.519345,8232.652518,4.059783716,2.860240978,0,0,0,69.14211842,17.94164602,0,well
mpd,6658.43889,8296.019862,6.132859937,2.479188367,0,0,0,92.93049923,54.94389108,201.9898008,well
mpd,7086.842825,8763.078885,2.768034219,3.506101836,0,0,0,38.99445026,95.48581883,0,well
mpd,5123.59421,9161.613862,3.262159451,4.17547489,0,0,0,140.6349831,31.75182181,0,well
mpd,7016.117275,8865.440729,3.967515838,3.875165145,0,0,0,59.330512,30.46987446,0,well
mpd,5724.142406,10139.48198,4.890193558,3.736766371,0,0,0,59.68262242,36.75356817,270.6734587,well
mpd,5872.847319,8649.223626,3.137105201,2.260513028,0,0,0,35.78945438,22.86128112,0,well
mpd,5272.968109,9804.86011,1.826809261,1.435319551,0,0,0,39.18433447,140.255823,0,well
mpd,5546.028711,10019.48544,1.206999039,1.011247887,0,0,0,29.01661417,12.64906815,0,well
mpd,5223.59833,6850.156236,3.321640957,3.506101836,0,0,0,88.21591406,35.42784211,0,well
mpd,6921.559461,7245.90234,2.479240834,2.60967184,0,0,0,84.29667432,20.65902283,0,well
mpd,6982.047893,7278.449537,2.087782028,2.02249551,0,0,0,34.74181315,14.62214468,0,well
mpd,6939.317755,7423.685863,1.614686725,2.029848175,0,0,0,69.56239831,28.70814807,0,well
mpd,6638.455154,6893.209502,2.348754583,1.826770129,0,0,0,88.53693331,23.15569796,0,well
mpd,5513.598804,7231.054518,1.370106932,1.892012143,0,0,0,21.86312471,11.75683092,0,well
mpd,7032.603448,7083.644878,6.393832492,5.610794706,0,0,0,168.3759803,43.9911723,0,well
mpd,5262.525511,6657.731814,6.18194226,4.890089048,0,0,0,82.70299045,144.3456891,219.9330798,well
mpd,5324.037678,5678.376621,5.628335787,4.521026003,0,0,0,119.8478323,54.35854196,0,well
mpd,5426.249489,6470.413312,2.398962708,1.845316626,0,0,0,53.72725924,119.4626735,0,well
mpd,5459.482246,5624.684496,1.891489962,1.93758252,0,0,0,48.49856236,23.65111436,0,well
mpd,5397.294548,6452.421026,2.022538902,1.826770129,0,0,0,48.93209725,19.1183492,0,well
mpd,5744.98305,7525.513761,3.506176448,1.845316626,0,0,0,72.21506722,92.49418255,0,well
mpd,6259.841148,7137.944304,2.21826857,3.131606366,0,0,0,141.3916908,36.67927451,0,well
mpd,5157.730126,6298.475231,2.935943294,3.001122602,0,0,0,59.87213098,23.69030834,252.067043,well
mpd,6074.600522,7087.562683,2.306695042,2.860240978,0,0,0,46.64206644,33.00611131,204.561752,well
mpd,6353.408117,6779.954601,1.753088198,2.95250674,0,0,0,97.96675254,40.95835271,0,well
mpd,5135.900472,6260.349213,2.153025047,2.54443009,0,0,0,57.85731511,14.61373296,0,well
mpd,5159.142522,5696.14822,5.415184287,3.262089601,0,0,0,233.9008763,52.89931287,0,well
mpd,6573.909316,7547.737757,1.337883091,1.614652012,0,0,0,73.74611603,25.99329048,0,well
mpd,6699.160104,7530.573328,1.845355996,2.767974953,0,0,0,156.5340495,50.93202609,251.1296158,well
mpd,5323.848634,5588.441322,1.696322851,2.152979116,0,0,0,46.90615721,17.60172865,0,well
mpd,6828.66068,7024.264593,1.753088198,1.291721768,0,0,0,134.1654963,36.75506578,273.8355125,well
mpd,5440.241498,5821.999575,1.631079726,1.370077669,0,0,0,48.00836756,23.72882192,0,well
mpd,6734.541706,7182.063729,1.706954259,1.337854596,0,0,0,55.25874879,19.62553113,0,well
mpd,5475.788904,5817.40954,4.436537139,2.413946617,0,0,0,108.0773885,26.05282823,243.6879797,well
mpd,5309.916417,6576.090569,3.875247695,3.506101836,0,0,0,17.90791313,171.7873175,222.2303116,well
mpd,5447.360679,6589.253037,2.491230639,2.214379962,0,0,0,69.15491755,27.1218395,0,well
mpd,5389.281405,7450.414249,3.523132271,4.305958125,0,0,0,68.09592122,22.79560525,194.9494131,well
mpd,5600.380553,7461.291102,4.827996104,2.870639103,0,0,0,46.05596673,156.5932443,0,well
mpd,5700.867563,6427.704946,1.614686725,1.56851921,0,0,0,51.57741566,19.47866003,0,well
mpd,5770.111617,5715.916587,2.21826857,2.870639103,0,0,0,105.5401982,24.35111291,0,well
mpd,5183.754759,7701.538404,8.211834515,7.104469697,0,0,0,121.8769767,178.0540862,0,well
mpd,5393.626094,5951.774936,1.924674002,1.892012143,0,0,0,43.69383795,15.5118434,347.2101394,well
mpd,5902.461502,6633.260803,3.262159451,3.262089601,0,0,0,60.91533798,26.80635013,0,well
mpd,6112.289959,7814.183765,3.262159451,3.001122602,0,0,0,132.1007577,30.93540786,0,well
mpd,6549.173902,6396.580963,1.937623901,1.753050865,0,0,0,53.80420074,26.77804021,0,well
mpd,6862.677205,7618.190999,3.653618151,3.914507892,0,0,0,42.81627598,92.28481483,0,well
mpd,6975.113808,6440.073633,5.536068174,5.720481957,0,0,0,27.7873347,182.7526964,0,well
mpd,5514.952898,7535.187649,5.871886853,3.001122602,0,0,0,93.52301308,39.26998416,0,well
mpd,5514.771005,2919.249377,1.891966212,1.59320076,0,0,0,31.14693586,17.49674456,0,well
mpd,5581.5079,2026.562766,3.385624084,2.389801246,13.24423011,4.564630514,0,42.55642598,45.86587787,0,well
mpd,6038.71342,1904.247709,2.489429276,2.290225973,0,0,0,36.3130927,25.53799574,0,well
mpd,6264.824656,1789.537849,2.389851966,2.788101277,0,0,0,31.6497117,20.18377356,45.39291681,well
mpd,6282.883727,1785.320092,1.792389166,2.091076037,0,0,0,30.16352154,11.15594933,0,well
mpd,6930.211046,1937.143779,1.941754999,1.493625726,9.820120974,5.380404858,0,50.05636245,15.98583833,73.55911297,well
mpd,5464.245905,7102.023858,3.588375872,3.066364352,0,0,0,52.3367206,38.03977823,200.2425873,well
mpd,5253.210799,3099.310946,2.290274921,1.59320076,23.77458225,5.052141098,0,36.36141291,22.86751176,0,well
mpd,5232.817062,3106.574411,2.091120831,1.842138451,0,0,0,42.16916281,13.51853919,181.2647335,well
mpd,5127.374563,2869.972094,1.760292378,1.408203809,0,0,0,14.11431447,80.13183569,199.4838105,well
mpd,5241.078218,1967.947092,2.323585776,2.464356857,0,0,0,15.84951258,88.53335891,0,well
mpd,5189.956412,1638.833367,1.056175406,0.985742664,0,0,0,40.97854431,151.1594614,0,well
mpd,5173.071408,1213.403648,2.140909353,1.493625726,0,0,0,75.72342549,24.68064378,218.5274089,well
mpd,5255.813448,1120.498169,2.788160808,2.588951314,11.65524316,5.185809464,0,36.91846592,19.16333339,180.9973941,well
mpd,5428.725194,1663.196631,1.830704033,1.549024208,0,0,0,31.4431177,32.13024532,0,well
mpd,5592.088444,1484.846579,2.439640753,2.190650939,0,0,0,36.35918856,16.12150756,0,well
mpd,5456.74453,7021.178583,2.21826857,1.631044774,0,0,0,52.82072696,19.26786561,0,well
mpd,5722.685379,2383.739187,1.991543389,1.842138451,0,0,0,34.03061181,43.75472516,0,well
mpd,5757.693927,2759.377866,0.950557791,0.774512117,0,0,0,53.26493927,40.39099725,218.0773141,well
mpd,5646.040966,3090.853224,2.534821006,1.830664928,0,0,0,52.99117316,162.4762927,197.7234106,well
mpd,5961.47931,1502.737905,2.112350679,2.0418955,0,0,0,21.07649428,94.92368847,0,well
mpd,6029.703889,1774.027762,4.779703827,3.285976713,0,0,0,95.30890146,34.30869189,0,well
mpd,5999.275707,1866.943275,2.886879227,2.323536326,0,0,0,36.89311213,43.21183085,220.2756245,well
mpd,5955.933952,2042.775093,6.618699478,4.506252464,18.19098078,4.862864015,0,33.43781657,82.97792416,0,well
mpd,5942.505706,2445.819051,1.549057281,1.478614062,0,0,0,37.85221504,19.93195261,0,well
mpd,5563.50488,6925.842342,2.768034219,3.506101836,0,0,0,172.4256871,50.5445008,0,well
mpd,6443.38382,1454.148329,4.506348243,3.802150467,0,0,0,29.93421805,9.841882622,0,well
mpd,6232.654676,2569.497452,1.593234679,1.145112973,0,0,0,100.4536556,32.42586083,0,well
mpd,6596.780604,3253.289336,1.760292378,1.549024208,0,0,0,54.99450113,48.85953796,0,well
mpd,6775.333591,1554.393709,1.901115556,1.619434355,0,0,0,79.03634972,20.17966709,0,well
mpd,5534.393679,6684.859154,4.059783186,2.675709191,0,0,0,62.40588777,50.86602473,0,well
mpd,6890.296972,1358.080231,2.489429276,2.091076037,0,0,0,34.2148308,86.95952232,0,well
mpd,7015.833987,1530.859618,1.493657502,1.394050691,0,0,0,66.48330942,28.08312008,0,well
mpd,6885.960611,1758.49398,1.971527343,1.267383383,0,0,0,76.92732035,26.08472831,0,well
mpd,6912.83952,1722.225756,1.196998848,0.704101891,0,0,0,83.54379126,17.84550258,0,well
mpd,7011.388479,2121.265539,1.593234679,1.294475657,0,0,0,33.7072178,40.04910669,198.50832,well
mpd,6967.162553,2385.860378,1.593234679,1.194900623,0,0,0,58.44595552,14.78705006,0,well
mpd,5561.191526,6164.084271,3.782979817,3.598367332,0,0,0,199.8047408,54.03927912,0,well
mpd,6333.924119,2620.342627,1.618129192,1.319369402,0,0,0,46.15400053,10.38983709,0,well
mpd,6424.672248,2975.233768,1.689880591,1.901075207,0,0,0,37.91380572,16.04757527,0,well
mpd,6415.958084,2897.030493,2.112350679,1.619434355,0,0,0,40.19166488,12.76224649,0,well
mpd,5171.212655,2604.29838,2.570026595,2.182716032,0,0,0,72.4980105,16.56645446,0,well
mpd,5508.399718,6119.127856,2.306695042,2.214379962,0,0,0,60.25059029,20.57223034,0,well
mpd,5454.225041,1381.908478,2.886879227,2.464356857,0,0,0,71.97463898,28.49629981,0,well
mpd,5198.400174,2131.571692,4.082663823,3.485126464,0,0,0,67.70687016,26.21971903,0,well
mpd,5504.86213,1050.104815,1.891966212,1.6927759,0,0,0,19.93667496,8.478154556,0,well
mpd,5551.894998,1796.747121,3.133320072,1.795459735,0,0,0,34.66041752,31.88014405,0,well
mpd,5561.192897,6018.011539,2.398962708,1.845316626,0,0,0,34.73599081,15.02212938,0,well
mpd,5522.21699,1845.159569,2.147556374,1.795459735,0,0,0,31.48844714,10.0660041,0,well
mpd,5603.100737,2186.344734,1.30261633,1.267383383,0,0,0,32.88126874,12.17572528,0,well
mpd,6011.388284,2084.900499,4.879281612,3.684277008,0,0,0,121.0534831,31.81636001,0,well
mpd,5756.638968,5946.436889,3.598444326,1.845316626,0,0,0,137.7824312,46.22685938,359.0129477,well
mpd,6182.624089,1228.312311,1.941754999,2.091075772,0,0,0,38.46252608,16.24653208,0,well
mpd,6160.001116,1265.961227,1.344291802,1.145112973,0,0,0,35.16485457,15.12567222,0,well
mpd,6147.100508,1287.056247,2.439640753,1.59320076,0,0,0,31.79842344,9.994941716,0,well
mpd,6384.961104,1680.227324,2.253174121,1.760254913,0,0,0,30.86409392,17.93958746,206.6360291,well
mpd,7082.164096,1569.08618,0.672145914,0.821494205,0,0,0,25.84372652,6.934397509,0,well
mpd,5277.214156,7693.814676,1.568552627,2.95250674,0,0,0,48.07749602,14.03605535,0,well
mpd,5693.588855,5872.972348,3.598444326,3.321570313,0,0,0,122.6592761,58.45116772,0,well
mpd,6418.190523,2664.264172,2.240486134,1.941713353,0,0,0,63.57349612,27.50579912,217.5273923,well
mpd,5765.460464,5878.258932,3.044837324,1.845316626,0,0,0,39.02221071,25.97848039,0,well
mpd,5841.792253,5803.829071,2.029891567,2.860240978,0,0,0,54.88631593,20.29454348,0,well
mpd,6059.006312,5774.845852,2.675766077,2.675709191,0,0,0,57.60797336,16.45603966,0,well
mpd,6000.795057,5784.721416,3.875247695,2.675709191,0,0,0,77.74195154,28.89311434,275.1461845,well
mpd,5987.946515,5786.642447,4.1520508,2.214379962,0,0,0,91.36569375,20.39726576,0,well
mpd,5991.272684,5885.592391,2.860302097,1.476253317,0,0,0,46.88679793,144.9813753,0,well
mpd,6094.158232,5867.860925,2.952569446,2.029848175,0,0,0,48.01630993,29.67476061,190.6023325,well
mpd,5812.16237,6233.15646,2.122159471,2.122114307,0,0,0,64.72076701,18.77971551,0,well
mpd,5859.017463,6274.478944,2.214427402,2.306645856,0,0,0,134.3202753,27.97675058,0,well
mpd,5314.78482,7558.843787,1.761566109,1.761528644,0,0,0,32.67440915,12.0155677,0,well
mpd,5801.489144,6286.526167,2.491230639,1.56851921,0,0,0,70.24227591,19.26662436,0,well
mpd,5885.245758,6673.890081,4.244318942,2.583443536,0,0,0,62.91816419,25.05659958,0,well
mpd,5976.975768,6580.642858,1.753088198,3.229304023,0,0,0,111.8304385,17.72526882,0,well
mpd,5801.864126,6771.356396,2.768034219,3.137038526,0,0,0,120.1378562,38.99951456,0,well
mpd,5855.300024,6802.384265,4.1520508,3.506101836,0,0,0,156.8907955,35.97750686,0,well
mpd,5835.348544,6786.74896,3.967515838,3.782899119,0,0,0,105.0606893,22.67419493,0,well
mpd,5896.199265,6936.791594,5.349941214,3.39257363,0,0,0,87.86153182,84.46010871,0,well
mpd,5876.406707,7039.050336,2.768034219,2.491177378,0,0,0,64.59532905,21.78734225,0,well
mpd,5950.404996,7083.242349,2.583498543,2.306645856,0,0,0,51.34323426,20.09891313,0,well
mpd,5962.456748,7263.050974,2.398962708,2.398911484,0,0,0,72.14328271,24.29626149,0,well
mpd,5338.307147,7498.354593,2.348754583,3.001122602,0,0,0,36.73206716,16.59526997,0,well
mpd,5976.58662,7760.08171,2.675766077,2.491177378,0,0,0,69.56085083,30.22252016,0,well
mpd,6182.868642,7726.197964,3.044837324,2.675709191,0,0,0,56.9807514,20.41860907,0,well
mpd,6205.259858,7732.935651,3.229373344,3.506101836,0,0,0,63.93034571,30.39639919,0,well
mpd,6276.535235,7736.152241,3.321640957,2.675709191,0,0,0,81.56449475,27.27803856,0,well
mpd,6236.591554,7602.165647,4.428854698,3.598367332,0,0,0,153.3971214,52.24852827,0,well
mpd,6301.997923,7462.490124,3.875247695,3.41383581,0,0,0,182.827318,43.71406604,0,well
mpd,6107.924022,7448.530757,2.214427402,2.306645856,0,0,0,65.37020437,28.00783423,0,well
mpd,6139.047035,7155.392693,3.967515838,2.767974953,0,0,0,175.2387384,65.9332428,0,well
mpd,6263.086403,7067.268594,2.675766077,2.95250674,0,0,0,113.0712143,51.60446265,183.8892838,well
mpd,6381.287458,7087.213686,2.306695042,3.137038526,0,0,0,36.42378517,263.2400352,0,well
mpd,5362.461951,7471.52533,1.631079726,2.413946617,0,0,0,35.94590648,16.44539467,260.8042753,well
mpd,6349.405464,7142.037154,3.044837324,2.398911484,0,0,0,120.6290987,19.22529259,0,well
mpd,6186.628164,6922.247385,2.860302097,1.753050865,0,0,0,63.38984889,25.60910529,0,well
mpd,6057.652626,6902.04203,3.506176448,2.767974953,0,0,0,102.8064689,29.55425757,0,well
mpd,5956.943051,6854.77992,1.660820426,2.398911484,0,0,0,63.20551286,49.60570338,357.8968055,well
mpd,6053.571841,6766.354847,2.952569446,2.214379962,0,0,0,28.49317108,88.65225545,0,well
mpd,6038.364129,6679.658954,1.043891014,2.02249551,0,0,0,36.32927617,15.75636695,0,well
mpd,6101.113345,6607.376356,2.609727614,2.413946617,0,0,0,71.52140948,24.24457349,0,well
mpd,6207.981168,6640.883802,2.805457149,1.696286788,0,0,0,31.88690126,157.6300437,0,well
mpd,6260.765259,6640.35611,2.022538902,2.02249551,0,0,0,84.47965379,35.49633043,0,well
mpd,6079.195665,6269.859918,2.348754583,1.23959417,0,0,0,62.56311987,18.91380179,0,well
mpd,5142.446322,7417.13831,2.029891567,1.107189981,0,0,0,85.55960354,33.56835323,0,well
mpd,6135.405536,6182.512517,2.870700486,2.805397353,0,0,0,80.53246097,35.14929754,0,well
mpd,6210.586972,6028.267989,1.957295776,1.826770129,0,0,0,29.23228551,20.61599481,0,well
mpd,6197.53673,5804.345991,2.283511325,2.283462615,0,0,0,96.68318843,21.91701305,0,well
mpd,6141.478289,5675.478836,2.153025047,1.761528644,0,0,0,37.58729782,15.73550196,0,well
mpd,6182.696069,5670.310779,3.849347898,2.54443009,0,0,0,137.1774599,35.04533452,351.873242,well
mpd,6334.684762,6006.40663,2.674970739,2.02249551,0,0,0,83.69358962,32.94983536,220.5245372,well
mpd,6447.89503,6038.915745,3.653618151,3.39257363,0,0,0,133.2515918,30.47150572,0,well
mpd,6494.120869,5988.965655,4.56702302,2.54443009,0,0,0,56.73554807,24.65250314,0,well
mpd,6424.972514,6219.325327,2.952569446,3.137038526,0,0,0,97.41694522,120.3746869,357.5646297,well
mpd,6394.767922,6435.425451,3.967515838,4.890089048,0,0,0,77.29506722,30.40747808,0,well
mpd,5144.048407,7021.584499,2.675766077,2.491177378,0,0,0,41.23502302,22.82131024,0,well
mpd,6371.72715,6415.157277,2.860302097,1.93758252,0,0,0,108.7586545,29.13691415,0,well
mpd,6594.762964,6748.914618,3.690711939,4.797823022,0,0,0,189.4344896,60.09812422,0,well
mpd,6619.256433,6802.558706,3.506176448,2.767974953,0,0,0,81.25906303,25.62731974,0,well
mpd,6687.082193,6748.106959,4.705657802,3.967430906,0,0,0,43.06441873,197.4928794,0,well
mpd,6384.811449,7356.458695,3.849347898,2.54443009,0,0,0,65.50879944,19.20858623,0,well
mpd,6454.274768,7322.282303,2.544484356,2.805397353,0,0,0,92.20791209,24.41058871,0,well
mpd,6723.852777,7313.208644,3.229373344,2.95250674,0,0,0,141.2137984,35.51296568,0,well
mpd,6741.549165,7304.259274,2.583498543,2.583443536,0,0,0,40.52911001,20.65928304,0,well
mpd,6777.711463,6568.55611,1.631079726,1.826770129,0,0,0,119.2549838,75.39047533,0,well
mpd,6629.597045,6426.382152,3.131673306,2.152979116,0,0,0,75.18689053,26.69973052,0,well
mpd,5184.590361,6953.398351,3.41390857,2.583443536,0,0,0,93.00182704,26.51239804,0,well
mpd,6728.339984,6137.132407,2.609727614,1.826770129,0,0,0,80.11411737,45.62833686,0,well
mpd,6842.446679,5948.745405,1.109134272,1.174352315,0,0,0,28.79894838,26.29939801,0,well
mpd,6837.836073,5832.054555,2.445096805,1.476253317,0,0,0,74.70362238,25.63855214,235.0773807,well
mpd,6784.132351,5655.629775,2.479240834,3.131606366,0,0,0,80.13920146,38.85853624,0,well
mpd,6722.758751,5613.411728,2.609727614,2.577051097,0,0,0,66.69196184,31.96047798,0,well
mpd,6942.594907,5616.960716,4.3060502,3.39257363,0,0,0,55.10541309,156.8498079,0,well
mpd,7072.3568,5781.824292,2.153025047,2.152979116,0,0,0,53.83549261,22.0140955,0,well
mpd,6918.759099,6113.800486,2.306695042,2.075981241,0,0,0,63.05609519,28.12584448,208.0103286,well
mpd,7001.346833,6153.420557,1.799222163,1.614652012,0,0,0,57.1375153,26.40460984,192.9634025,well
mpd,6764.485553,6719.154198,1.291749258,1.891449586,0,0,0,43.36012245,21.16240538,0,well
mpd,5117.817832,5512.669271,3.262159451,2.479188367,0,0,0,98.68571855,35.60263147,0,well
mpd,5175.549201,4191.095035,3.457888933,2.283463118,0,0,0,62.60143243,23.72161206,0,well
mpd,7046.587554,5036.406425,4.175564055,3.39257363,0,0,0,88.97099504,29.5735537,180.6878937,well
mpd,7053.669295,4991.407211,3.001186631,3.131606366,0,0,0,93.72523515,40.06028201,0,well
mpd,6832.21612,5184.069013,3.523132271,2.087737498,0,0,0,63.65720773,20.04379756,0,well
mpd,7004.752626,5291.451562,5.088968659,5.08886018,0,0,0,216.1121627,44.0528027,0,well
mpd,5303.043223,5200.665898,3.784104826,3.914507892,0,0,0,36.38878243,203.7623641,241.4171717,well
mpd,5205.107164,3945.029882,2.870700486,2.02249551,0,0,0,40.84781425,34.05268298,0,well
mpd,5309.100375,4311.249534,3.001186631,2.087737498,0,0,0,58.05678743,27.87647266,0,well
mpd,5343.859429,4264.201951,4.04507791,3.653540893,0,0,0,79.07937371,52.40960178,0,well
mpd,5388.992646,4212.788785,4.436537139,3.001122602,0,0,0,98.55597422,47.89196685,0,well
mpd,5367.819545,4076.539052,5.088968659,3.26209013,0,0,0,83.47909626,59.81467887,0,well
mpd,5328.192446,3873.938026,4.827996104,2.935880853,0,0,0,146.5412438,48.26483671,0,well
mpd,5292.037147,3486.816225,4.827996104,2.60967184,0,0,0,71.11158995,35.54404048,0,well
mpd,6374.268266,4576.85703,2.283511827,2.413946617,0,0,0,34.00171123,156.9179933,213.70708,well
mpd,5455.562488,3381.706754,3.137105201,2.398911484,0,0,0,153.2894568,20.93016266,0,well
mpd,6974.144372,3652.205798,2.398962708,2.214379962,0,0,0,93.44219333,40.02631425,0,well
mpd,5634.948565,3319.963243,1.568552627,1.753050865,0,0,0,49.34950207,16.5837159,0,well
mpd,6776.339964,4680.367094,1.522418688,1.799183693,0,0,0,48.81778054,13.28062324,0,well
mpd,6741.093882,5274.402701,3.413908835,2.398911484,0,0,0,84.6554194,153.1477213,184.785391,well
mpd,5743.588018,3367.199019,2.675766341,1.93758252,0,0,0,43.50581627,14.40162305,0,well
mpd,6755.28871,5537.00547,0.456702302,0.391450789,0,0,0,81.0728007,15.35136599,0,well
mpd,5927.753907,3406.986861,2.746056076,2.182716032,0,0,0,32.29820824,19.46104018,0,well
mpd,5603.509437,3645.406429,4.04507791,3.653540893,0,0,0,102.403176,41.61780297,0,well
mpd,5328.833754,5276.13541,3.661408013,3.802150467,0,0,0,74.81065879,23.92286091,0,well
mpd,5290.011487,5122.782011,2.589006586,1.792350802,0,0,0,72.83036752,36.24231322,0,well
mpd,5408.996027,3801.114415,2.987315057,2.887676152,0,0,0,160.3503192,34.23783077,0,well
mpd,5462.575678,3801.785715,1.991543389,0.896175414,0,0,0,60.15634943,18.30632856,0,well
mpd,5405.807519,3621.098714,2.589006586,1.991501135,0,0,0,77.01656571,20.90044209,187.6512108,well
mpd,5715.958586,4011.490341,2.439640753,1.941713486,0,0,0,74.08247755,13.51965137,0,well
mpd,5814.718288,5200.72893,2.788160808,2.887676152,0,0,0,52.01292519,16.20306549,0,well
mpd,6044.736279,3389.234199,2.290274921,3.285976713,0,0,0,80.52375105,109.3932505,0,well
mpd,6477.793558,3788.642311,2.8877378,2.987251292,0,0,0,36.45148313,14.90279046,0,well
mpd,5518.956123,4300.292001,1.937623901,1.93758252,0,0,0,91.55029454,24.4228805,0,well
mpd,7131.020222,5137.214152,2.788160808,3.086826432,0,0,0,186.2318293,35.45837131,0,well
mpd,5220.581649,5385.437342,4.680126834,4.879177631,0,0,0,35.11522865,93.04332009,0,well
mpd,5565.290575,5081.634762,3.379761182,3.23886871,0,0,0,147.0246261,49.17426024,0,well
mpd,5217.389237,4592.991692,4.013466288,4.435842079,0,0,0,189.928589,45.07499302,0,well
mpd,5397.010964,4510.343395,1.056175406,0.880127457,0,0,0,15.52153372,42.83127738,0,well
mpd,5133.851991,3292.518846,1.30261633,1.443408869,0,0,0,40.91399822,12.84271693,0,well
mpd,5518.137779,4256.443674,2.214427402,2.306645856,0,0,0,63.80917012,18.63415743,0,well
mpd,5696.716278,3755.637903,1.543446157,1.543413243,0,0,0,37.31998182,17.79574699,0,well
mpd,5719.320348,3845.437408,1.830704033,1.337793662,0,0,0,102.4377185,26.62056979,0,well
mpd,5928.916688,5401.579629,4.182241609,3.883427024,0,0,0,48.52149162,73.51498919,220.9323759,well
mpd,6177.903523,5253.056175,2.323585776,3.09804847,0,0,0,29.12787813,164.528552,0,well
mpd,6207.25422,4377.925577,2.539217798,2.489376042,0,0,0,87.63540163,18.03610035,192.325481,well
mpd,5347.454536,4378.008845,5.72060393,3.690633358,0,0,0,97.42396011,29.87767024,189.3792993,well
mpd,6237.60462,3976.732251,5.875053386,5.476627678,0,0,0,104.3120017,37.78141884,0,well
mpd,6347.240019,4645.53545,2.112350679,2.323536326,0,0,0,110.4636314,40.17271602,0,well
mpd,6513.793268,4833.468589,1.091381233,1.05615289,0,0,0,27.64519192,13.24237849,0,well
mpd,7082.095732,4163.393514,1.549057281,1.408203809,0,0,0,62.52782001,30.98545369,0,well
mpd,7115.206653,5444.027544,7.674874037,6.47773742,0,0,0,121.7612602,78.2546875,0,well
mpd,5418.380969,4440.48276,2.860302097,2.860240978,0,0,0,52.67784655,34.20468835,217.5644266,well
mpd,7007.317351,5514.938989,3.238937502,2.112305753,0,0,0,77.41324802,17.83026176,219.6424816,well
mpd,6614.061836,4459.448144,1.408233813,1.126563089,0,0,0,14.35458502,49.76172519,198.3658654,well
mpd,6994.400995,3789.861414,3.520584862,4.295021309,0,0,0,57.75269274,39.89523921,0,well
mpd,6489.951907,4676.856653,2.886879227,2.464356857,0,0,0,50.31818729,19.59195523,0,well
mpd,5411.163077,4568.041699,1.500593342,1.30483592,0,0,0,76.8297915,20.85058488,0,well
mpd,5376.159888,4821.039225,2.022538902,1.892012143,0,0,0,69.37194473,25.36058692,0,well
mpd,6604.233683,4824.079022,1.4786456,1.443408869,0,0,0,43.66378387,20.17803251,0,well
mpd,6508.322457,5315.094785,2.464409086,2.534766766,0,0,0,76.57724493,18.41217725,0,well
mpd,5216.975214,5043.850698,3.45017289,2.323536326,0,0,0,37.78715679,36.77538772,0,well
mpd,5507.759994,5250.158424,2.413998078,1.696286788,0,0,0,87.65756173,27.95886455,0,well
mpd,5456.89878,5342.654132,2.283511827,2.087737498,0,0,0,78.94075545,24.69027037,0,well
mpd,5532.599504,5444.987434,2.870700486,3.718782643,0,0,0,54.96832845,24.2034707,0,well
mpd,5563.733046,5407.86872,2.805457149,2.54443009,0,0,0,27.15051729,27.85036605,218.7727799,well
mpd,5636.095634,5505.883235,1.500593342,1.174352315,0,0,0,93.27320801,22.38735955,0,well
mpd,5209.493872,5063.108231,1.753088198,2.029848413,0,0,0,78.75577202,20.29803473,0,well
