surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,2729.657986,8233.87587,24.40498415,9.32785332,0,0,0,0,0,0,eff
mpe,2670.658649,7255.726506,7.383974668,13.81382189,0,0,0,0,0,0,eff
mpe,3027.704006,7236.82123,3.401606335,7.466930009,0,0,0,0,0,0,eff
mpe,2520.875887,7207.9332,0.912626093,1.327454233,0,0,0,26.0718516,4.266228526,242.0510814,eff
mpe,2533.005736,7214.676659,0.580762026,1.078556645,6.808300472,1.667921394,0,4.940486004,6.368871162,0,eff
mpe,2966.97765,6578.048674,17.27285736,7.352625777,63.63920481,5.924670258,0,58.19439115,24.12262992,230.8493281,eff
mpe,2618.744735,6393.395155,3.772018765,2.614266772,0,0,0,13.64048299,2.81945122,234.1330813,eff
mpe,3303.656427,7244.853041,3.010525978,3.168969853,30.9261808,4.921371227,0,15.75460974,13.30628139,269.6538182,eff
mpe,2532.796634,7140.03748,1.825252186,1.410420157,0,0,0,26.37948663,15.88114172,0,eff
mpe,2541.827914,6859.72116,3.22179074,2.640808238,0,0,0,82.16400665,21.60121872,0,eff
mpe,2510.945369,7358.765525,1.176421654,0.765606714,0,0,0,12.9634213,5.347825422,0,eff
mpe,2451.689185,7275.058169,2.913044218,3.099773639,0,0,0,29.90369296,6.760213793,0,eff
mpe,2440.428694,7225.853862,1.979376263,1.680600087,8.400909974,3.094356003,0,8.351983252,10.28095721,0,eff
mpe,2420.265247,7623.128066,1.717949173,1.008360094,0,0,0,31.30560165,5.886564015,0,eff
mpe,2397.679358,7786.561415,4.780380235,4.033440325,0,0,0,54.43059141,9.898552658,0,eff
mpe,2506.915086,8110.53155,2.427536981,1.979373484,0,0,0,13.56612624,6.505038327,0,eff
mpe,2898.046408,8196.874716,1.478854715,1.584484927,0,0,0,19.43395999,5.44889773,0,eff
mpe,2786.054964,7933.660169,4.172482834,3.327418492,12.90206908,4.038473074,0,16.90232362,14.58165973,263.7861225,eff
mpe,2895.248137,7632.245338,1.624582372,1.475193437,0,0,0,18.41703642,6.708842283,0,eff
mpe,2958.627995,7603.175099,2.838350756,2.352840053,0,0,0,46.1065367,9.114421866,0,eff
mpe,2984.177399,7530.100744,2.297506391,1.452444589,0,0,0,35.28780538,7.785842126,224.7088295,eff
mpe,2905.317461,7375.207992,1.558078981,0.845058654,0,0,0,23.82030167,5.364450584,0,eff
mpe,3042.233915,6400.845097,2.746444561,1.874973982,8.621192896,2.129402748,0,11.53865323,11.62681069,0,eff
mpe,3394.164356,6428.414013,6.073867551,5.387248936,0,0,0,46.31408313,7.698133164,0,eff
mpe,3280.496996,6907.71843,4.066850585,3.591499114,0,0,0,28.71278523,9.641277555,0,eff
mpe,3237.65575,7224.354149,2.726310564,2.203453526,0,0,0,27.87284433,11.97239214,0,eff
mpe,3009.222817,7118.151897,4.033445881,3.13712037,0,0,0,30.20612643,8.361773637,0,eff
mpe,3067.359991,7475.415155,6.946490364,4.817720616,0,0,0,22.42202078,10.08858032,0,eff
mpe,3345.04725,7864.788383,2.259476533,1.904680102,0,0,0,11.91154294,5.079607761,0,eff
mpe,3328.768294,7882.084132,2.670290599,2.110086857,6.463457215,2.452885277,0,9.172606836,8.585668477,262.5749021,eff
mpe,3184.174843,6844.683213,13.59420609,9.261973923,0,0,0,129.1294122,35.24906022,0,eff
mpe,3179.561843,6934.663708,2.539576935,2.464880272,0,0,0,16.19628043,7.396594902,0,eff
mpe,2394.911265,6834.17501,1.822160186,1.29399603,0,0,0,15.62609111,3.009500805,215.2784966,eff
mpe,2594.745739,6469.856291,2.571946351,2.406010772,28.94351278,3.824240339,246.1627222,15.94793237,7.395739036,0,eff
mpe,2871.664043,7541.856293,2.406014291,1.576352085,17.84461175,4.164738782,255.5662059,14.0030598,9.180935215,0,eff
mpe,2923.875794,6841.582898,5.392790369,2.903806291,0,0,0,35.22814767,6.399533182,215.267503,eff
mpe,3065.811,6930.221068,8.213634176,6.222441939,12.98145057,3.693405594,0,26.25647521,6.471794842,0,eff
mpe,3089.272585,8036.62563,1.908218216,3.235669724,0,0,0,24.55786502,3.949008969,0,eff
mpe,3193.424175,8014.859653,4.148300447,3.235669724,0,0,0,105.8667442,51.29311399,0,eff
mpe,3173.53358,7237.135099,2.488980189,2.406010772,0,0,0,29.3719291,9.025193749,0,eff
mpe,3175.547522,7188.518399,1.493388198,0.580761205,0,0,0,11.26480898,2.816207911,0,eff
mpe,3253.328764,7112.259722,8.877362893,19.4969848,0,0,0,0,0,0,eff
mpe,3229.906204,6886.71728,2.240082231,2.654908518,6.759037896,2.807476131,0,13.10333344,7.501927679,0,eff
mpe,3247.255236,6888.80344,4.397197955,3.650499345,13.79422058,4.971536926,0,17.23860977,8.464027227,0,eff
mpe,3291.352198,6502.28885,1.742299279,2.654908518,14.28968692,2.592848365,255.3566999,9.255025753,7.312371208,0,eff
mpe,3296.124648,7621.058062,2.571946351,2.654908518,13.39116625,2.527035211,271.9768877,11.70208185,12.40469411,0,eff
mpe,2687.87558,7702.428989,2.049748311,2.186395257,0,0,0,20.522382,4.126784734,0,eff
mpe,3376.762619,8178.616791,3.152708562,2.323045112,0,0,0,40.07182452,10.47247781,0,eff
mpe,3487.641697,7309.826802,1.825252186,1.65931785,17.89871786,2.140655509,238.1118638,14.89458561,7.749604737,0,eff
mpe,3457.997204,6876.655088,6.139484481,4.39719187,0,0,0,17.50651369,17.43848217,0,eff
mpe,2451.535635,4879.360111,7.075880079,9.970545546,0,0,0,0,0,0,eff
mpe,2410.002721,4548.090405,8.555382441,7.526153548,0,0,0,0,0,0,eff
mpe,3096.964789,5526.640134,5.731170225,16.55669564,0,0,0,0,0,0,eff
mpe,2988.577922,4591.668922,6.549905351,17.05704362,0,0,0,0,0,0,eff
mpe,3256.254463,4735.080911,6.818575436,19.81243903,0,0,0,0,0,0,eff
mpe,2500.944789,4927.688768,1.671976073,1.407977868,0,0,0,46.6612331,7.616317051,59.05144864,eff
mpe,3320.632144,5142.525186,13.44417384,10.67813133,0,0,0,0,0,0,eff
mpe,3183.74243,5040.286811,13.04673555,7.133611898,26.81070744,4.581881494,0,56.26871037,16.97080378,0,eff
mpe,2678.438176,5997.803691,20.64870704,7.976436278,76.01919676,6.642974212,219.4843536,63.59952783,16.32829272,0,eff
mpe,2606.439148,5944.501853,7.17057022,4.182826984,24.09760357,4.776566063,234.6931646,28.76421389,11.98406505,0,eff
mpe,3203.16746,4581.229596,4.55629985,4.332213379,42.96027417,5.532368942,94.26820847,12.58168777,12.91098829,0,eff
mpe,2663.468393,6065.768289,6.274248943,6.871787113,0,0,0,67.12762208,17.59071208,230.9355612,eff
mpe,2379.244391,6264.746082,10.34504129,16.656615,0,0,0,0,0,0,eff
mpe,2389.144808,5977.300042,1.792642555,1.493866723,5.320520757,1.928756224,0,3.351902915,2.260027564,0,eff
mpe,2385.673288,5798.939117,4.630993576,3.996093594,24.688162,9.000983645,218.6587998,34.09733371,16.63402418,0,eff
mpe,2502.706965,5740.403262,24.05127725,8.216271542,0,0,0,0,0,0,eff
mpe,2970.673239,5483.259812,8.873127972,29.78831805,0,0,0,0,0,0,eff
mpe,2804.870919,5760.597761,2.772852624,1.822157672,0,0,0,22.6993348,7.544721019,0,eff
mpe,2981.119984,6075.034531,3.69713692,3.063337604,17.24360682,5.530554209,0,17.99547136,9.441241957,262.4824384,eff
mpe,2966.956846,6255.930318,3.659978837,7.917493991,0,0,0,0,0,0,eff
mpe,3189.261006,6221.066313,9.486067008,6.236893745,0,0,0,54.72564901,30.44018861,225.1359153,eff
mpe,3136.026334,4816.536225,6.012822355,7.1332137,0,0,0,0,0,0,eff
mpe,3225.657017,5533.209782,13.03400539,6.162200548,0,0,0,0,0,0,eff
mpe,3340.643451,5814.352766,2.203456569,2.128760144,8.854998544,2.505566803,0,15.17211849,8.194752309,0,eff
mpe,3393.782173,5769.096007,11.57748076,2.80100085,0,0,0,0,0,0,eff
mpe,3309.100814,5542.708775,15.83500809,4.25752071,0,0,0,0,0,0,eff
mpe,2408.900538,5325.885212,1.373222334,1.241179958,0,0,0,16.09822301,7.415402868,0,eff
mpe,2530.714994,4596.458949,2.112649612,1.4260365,9.654002209,2.43792041,0,10.462584,9.009280353,0,eff
mpe,2920.777813,5688.090075,4.383747597,4.647822663,0,0,0,36.54749172,7.708519633,0,eff
mpe,2782.921774,5263.551721,3.802769433,3.063337604,0,0,0,46.2118927,16.6116455,17.70036447,eff
mpe,2877.489242,5141.138497,2.670290599,2.240800098,0,0,0,13.25370528,4.441519047,0,eff
mpe,2819.044872,5108.615109,2.352843334,2.390186863,0,0,0,34.26872867,10.63408589,0,eff
mpe,2822.95117,4614.703062,1.43784877,1.643253515,0,0,0,17.66400257,3.88791975,0,eff
mpe,3008.610303,5762.639875,3.617912468,2.957705355,0,0,0,24.44591094,8.109502683,218.881035,eff
mpe,3082.103948,6103.956277,5.440072733,4.436557901,22.10967791,3.834594288,0,18.66594929,13.51872835,0,eff
mpe,3260.986256,6160.066541,3.961218071,2.640808238,0,0,0,20.27495779,17.69308368,0,eff
mpe,3166.464926,5809.377543,2.054069672,2.016720189,0,0,0,17.02077611,13.21611095,0,eff
mpe,3139.548246,5826.999367,2.09141635,2.240800098,0,0,0,15.62823907,12.73367862,235.3925509,eff
mpe,3369.778843,4922.48551,2.904893199,2.535175856,0,0,0,31.72539849,10.2562803,0,eff
mpe,3302.581605,4567.427378,2.6144038,2.376727536,0,0,0,18.97831952,4.273656345,0,eff
mpe,3461.520969,4538.65785,1.584487202,1.452444589,0,0,0,24.13600906,2.987014611,0,eff
mpe,3441.725388,4889.311901,2.587995579,2.403135492,0,0,0,12.22208986,13.86843911,0,eff
mpe,3498.314013,4998.704286,5.545704718,4.96471994,0,0,0,54.6403236,11.08539653,37.63781748,eff
mpe,3483.653984,5023.493826,3.063341838,2.957705355,0,0,0,20.5425177,6.57260034,0,eff
mpe,2452.681774,5825.25726,1.671976073,1.847974444,0,0,0,31.7628857,4.896850245,260.1822479,eff
mpe,3431.567216,5521.857481,2.587995579,1.478852678,8.006795254,1.692170425,0,10.07662618,9.62764943,0,eff
mpe,3489.666202,5925.493322,2.98773768,2.838347052,0,0,0,26.45263834,9.624936205,249.8054855,eff
mpe,3522.195934,6260.4994,2.799260686,2.218278977,0,0,0,27.0399498,9.497529226,0,eff
mpe,3058.254921,4655.175601,3.908401682,4.01402864,0,0,0,34.00207872,7.796544204,36.30044691,eff
mpe,3035.431698,4666.591368,3.69713692,3.855580002,0,0,0,41.80132594,8.100389037,0,eff
mpe,3111.990784,4780.58403,3.380239114,3.063337604,0,0,0,36.87132029,21.85891938,0,eff
mpe,3161.782886,4712.354279,2.904893199,2.693624468,0,0,0,18.98566027,4.672278258,0,eff
mpe,3110.279376,4598.470596,1.829989365,1.120400049,0,0,0,21.24313417,6.865113434,25.28659938,eff
mpe,3041.056503,5230.173817,3.025084411,2.016720189,11.04886388,2.997058428,0,21.92634952,15.2288793,0,eff
mpe,3213.769055,6102.907743,1.86733607,1.680600087,0,0,0,18.27213422,9.379605873,0,eff
mpe,2959.595229,4570.572894,1.66192905,1.363153483,0,0,0,7.284792534,3.001154857,0,eff
mpe,2605.387082,5765.5552,1.195095072,1.493866723,0,0,0,18.93473135,6.213347576,227.2460692,eff
mpe,2737.043759,5838.945443,3.079956083,2.639958661,0,0,0,32.27370025,25.73654146,0,eff
mpe,2783.413873,4831.535378,1.671976073,1.759972361,0,0,0,31.42105557,6.10071768,0,eff
mpe,3110.404785,6324.518365,5.455922069,4.927922484,0,0,0,112.1938778,10.9130897,216.8577338,eff
mpe,3163.7554,6306.999134,9.737994525,8.252525809,51.97615708,11.45459026,201.1160307,37.63710842,21.46380349,0,eff
mpe,3332.287052,6122.153426,1.495978575,1.847971031,0,0,0,27.09107963,4.445951129,0,eff
mpe,3281.268604,6077.759767,2.023971042,4.487929665,12.91243852,3.305325159,0,12.69678404,15.87295015,0,eff
mpe,2473.33104,5301.400409,2.023971042,3.343947541,12.11983901,5.371510524,145.9056247,48.72882151,25.29258451,0,eff
mpe,2442.511394,4305.923945,6.261337012,8.43919173,8.661064256,3.282127363,0,47.70551779,8.051227432,0,eff
mpe,3363.795249,2912.826491,12.01182817,12.16580879,0,0,0,0,0,0,eff
mpe,2405.081301,2704.067032,3.049000892,4.355709437,22.77516048,3.889262011,0,25.7453231,12.65609807,0,eff
mpe,2831.503332,4412.346506,21.97465159,17.34187366,0,0,0,0,0,0,eff
mpe,3005.669917,2647.475917,20.25407677,28.58434219,0,0,0,0,0,0,eff
mpe,3177.048219,3146.404317,4.246822284,3.647906428,0,0,0,41.4888544,28.2325541,0,eff
mpe,2589.88109,2757.09739,13.69596007,36.55877001,0,0,0,0,0,0,eff
mpe,3047.225188,4289.55469,19.16514147,3.375675316,0,0,0,0,0,0,eff
mpe,2365.038084,4401.549334,12.25044714,3.920138863,0,0,0,0,0,0,eff
mpe,2524.076843,2660.169075,3.212340088,5.117958138,0,0,0,0,0,0,eff
mpe,2872.915658,4354.62951,12.31981481,1.847972036,0,0,0,0,0,0,eff
mpe,3004.296452,3282.555183,2.613429049,6.152439011,0,0,0,0,0,0,eff
mpe,3214.950566,3377.639389,5.063518795,2.068961824,0,0,0,36.97548954,20.89731228,0,eff
mpe,3208.376511,3375.445023,1.633393235,0.98003457,0,0,0,32.77313197,10.33334042,0,eff
mpe,3395.647438,3985.205463,5.389922551,9.008858427,0,0,0,0,0,0,eff
mpe,3397.082285,4057.60345,3.772945865,9.624848374,0,0,0,0,0,0,eff
mpe,3456.486223,3980.164947,4.234939052,6.313900195,0,0,0,0,0,0,eff
mpe,3287.25644,3030.929422,92.86063441,5.312917953,0,0,0,0,0,0,eff
mpe,3104.00654,4420.088762,17.91109983,24.1154186,0,0,0,0,0,0,eff
mpe,2487.733031,4356.869027,1.415607472,1.088927386,0,0,0,34.11226466,10.57933554,40.88819219,eff
mpe,2466.26937,4240.475916,2.475761076,2.310707353,0,0,0,26.94011597,4.97401802,0,eff
mpe,2887.260003,4235.6074,4.843402926,3.734666742,0,0,0,31.95217281,11.45983756,0,eff
mpe,2918.161216,4274.965707,2.917712526,2.509229386,0,0,0,21.40080697,5.686719329,0,eff
mpe,3217.398138,3073.431488,3.676317916,3.151125031,0,0,0,38.84489937,10.68155872,0,eff
mpe,3132.777695,3735.700832,3.961218071,3.177222472,11.43015422,2.607164255,0,20.43323921,27.87287289,0,eff
mpe,3107.81564,3842.65597,2.805862834,2.723333472,0,0,0,16.54479843,6.554891623,0,eff
mpe,3291.412093,4181.047992,8.227949192,5.193521286,45.02829939,9.708147034,49.16768823,18.43475016,21.48717171,77.69881437,eff
mpe,3206.895124,4270.027277,5.31023693,3.326187915,0,0,0,31.25522484,8.073207053,0,eff
mpe,3378.310833,4298.246876,3.424803149,2.434495364,0,0,0,21.75394835,9.387019754,0,eff
mpe,3492.176723,3390.996688,2.558250327,1.650505241,0,0,0,19.03089566,6.044518617,0,eff
mpe,3474.913517,3388.034913,3.301014927,3.259747865,0,0,0,22.25563582,5.797499084,0,eff
mpe,3470.276306,2834.908718,2.100753045,1.663093666,0,0,0,14.7098304,8.086988173,0,eff
mpe,2666.87605,4200.199589,3.772945865,3.156950362,0,0,0,21.90491174,6.554724504,0,eff
mpe,2788.568446,2761.935709,3.849944906,3.310947915,13.84569375,5.392516484,116.7115558,19.15668768,19.86027921,0,eff
mpe,2908.277408,3994.825886,0.461993399,2.386962651,0,0,0,29.59511408,5.535784385,0,eff
mpe,3001.543715,4091.095841,10.57908403,7.345120871,55.19842061,5.171665635,0,56.29685678,14.61333754,0,eff
mpe,3106.744986,4365.489012,2.463964576,2.155965978,16.02530583,6.105172098,93.71036155,31.47115863,15.87544296,0,eff
mpe,2364.427969,3538.950128,47.22535175,22.83331419,0,0,0,0,0,0,eff
mpe,3335.163358,3087.468281,10.12535484,13.74428463,0,0,0,0,0,0,eff
mpe,3384.930678,3927.735147,19.23323728,10.08622006,0,0,0,74.33242776,16.48142475,0,eff
mpe,2349.849347,4476.427889,19.60075358,11.1615047,0,0,0,0,0,0,eff
mpe,2611.101834,3869.982788,3.695947088,2.386962651,0,0,0,98.50814575,63.35674846,72.62589303,eff
mpe,2829.613711,3409.953609,8.700874963,8.700863851,0,0,0,0,0,0,eff
mpe,2777.120973,3761.726741,23.40766348,18.40271021,0,0,0,0,0,0,eff
mpe,2797.648739,4149.946149,5.31292351,5.158919342,0,0,0,0,0,0,eff
mpe,3067.072651,3276.052614,2.613429049,3.375674787,37.31875136,3.772837222,0,27.67767725,17.29215756,0,eff
mpe,3080.43136,3294.23022,7.459159991,18.83844932,0,0,0,0,0,0,eff
mpe,3094.32955,2974.366215,8.548091319,6.860241754,34.40751367,4.584502135,0,27.66099919,22.33480915,0,eff
mpe,3330.332365,2682.232492,18.45734375,19.92737086,0,0,0,0,0,0,eff
mpe,2885.373318,1382.264313,1.691663454,1.3663415,9.252986314,1.390726116,0,11.64571303,8.199268153,94.89889144,eff
mpe,2940.730887,1061.13897,6.116013823,4.879791336,31.8403655,13.56704207,0,28.36534721,16.3633138,30.82825616,eff
mpe,3003.155723,1885.991251,2.537494982,2.082044332,0,0,0,29.90808158,13.66515576,0,eff
mpe,2551.31489,1899.211966,4.554478722,4.554472108,0,0,0,103.6231119,48.60456754,0,eff
mpe,2835.242148,1127.748085,1.95191926,2.01698046,0,0,0,27.31222398,15.7486069,0,eff
mpe,2786.876773,2384.233519,2.016983238,1.886852636,0,0,0,27.99856649,12.29506748,0,eff
mpe,3006.188085,1566.976906,2.049515293,1.691661046,0,0,0,28.49029217,5.570368223,36.21022084,eff
mpe,3445.695134,2030.537104,3.772588677,3.174490649,0,0,0,42.44654622,33.20297344,0,eff
mpe,3450.666063,1638.740863,4.50870369,4.784740039,0,0,0,95.38070192,10.46643758,57.67377165,eff
mpe,2493.074463,2302.490145,4.965375842,3.546691927,29.35296631,5.044024271,101.3442932,13.40268123,8.137729247,0,eff
mpe,3005.581058,1344.916189,1.773348556,2.660019475,0,0,0,14.76225033,3.646177773,0,eff
mpe,2986.120004,1594.96982,0.620671987,3.192022999,0,0,0,41.72628865,5.462546182,0,eff
mpe,2917.56497,2277.345116,2.128018305,3.369357595,0,0,0,27.18272913,22.95201337,0,eff
mpe,3419.343791,2461.13079,1.064009166,1.8620135,0,0,0,36.72073322,17.40520923,0,eff
mpe,3413.958647,1508.583088,1.862016013,1.8620135,0,0,0,20.69089006,11.24497932,0,eff
mpe,2551.305144,2388.545636,12.87430289,29.60144814,0,0,0,0,0,0,eff
mpe,2674.9599,2582.386647,8.087957093,9.09110151,0,0,0,0,0,0,eff
mpe,3474.245998,2443.120691,17.68064907,12.97833097,0,0,0,0,0,0,eff
mpe,2565.392298,2456.834369,1.943617587,1.003156058,0,0,0,69.95697417,4.395782943,295.9597359,eff
mpe,2818.43481,1208.261981,11.61936695,14.60548247,0,0,0,0,0,0,eff
mpe,3473.224607,936.862945,3.385656458,2.570587319,22.96222938,2.675295813,0,19.78268726,8.722073564,0,eff
mpe,2717.950459,2446.576725,2.208344614,1.472227723,0,0,0,23.33939093,21.3307416,220.3789636,eff
mpe,3278.701124,699.018508,3.683950351,3.50424059,0,0,0,138.1529572,38.18898546,0,eff
mpe,3243.15496,631.0037311,3.324540619,3.45931434,0,0,0,31.49858649,33.81980385,0,eff
mpe,4118.065492,12296.13792,2.76439654,1.788724923,0,0,0,26.6019647,10.14475964,218.8462442,eff
mpe,4502.588786,13091.36947,17.48073996,7.480123193,62.6645092,9.934061765,0,0,0,0,eff
mpe,4133.158264,12178.44301,7.084687529,4.349291968,0,0,0,0,0,0,eff
mpe,4025.79276,12145.54916,1.408550902,1.12109003,6.468288035,1.128794967,0,10.46594173,3.976315815,0,eff
mpe,4048.305548,12276.84418,1.626115764,1.95133625,0,0,0,13.32556013,7.037430645,0,eff
mpe,3670.171878,12145.52382,3.08961999,2.927004164,0,0,0,42.48746327,7.346590101,243.3748792,eff
mpe,3971.438253,12753.85806,7.642744045,4.471812042,0,0,0,36.27668724,7.777490268,0,eff
mpe,3992.315217,12758.00134,3.902677687,2.683087172,0,0,0,28.91204469,9.573667837,0,eff
mpe,4006.148945,12628.31057,4.024636844,3.496144076,0,0,0,20.26388363,15.76392757,0,eff
mpe,4057.719537,12554.37357,2.906682047,2.520475818,0,0,0,18.85474321,3.261462509,0,eff
mpe,4270.4322,12242.68552,1.724756161,1.839737488,0,0,0,59.39924787,14.94177215,0,eff
mpe,4265.984109,12285.31045,2.673372202,2.788351915,0,0,0,52.39121924,12.26735405,223.646637,eff
mpe,4135.596038,12327.7954,1.609772452,1.667261991,0,0,0,13.91363296,4.638438971,0,eff
mpe,4376.068926,13209.59387,1.748074393,1.463502029,0,0,0,18.55429742,4.941635799,0,eff
mpe,3698.817579,11286.11985,2.414658731,3.449507559,0,0,0,24.15938602,7.115937826,0,eff
mpe,3614.22567,10578.26478,8.562278012,4.0655364,22.5867457,3.671739513,0,34.8037599,19.65385734,0,eff
mpe,3716.782642,10962.6792,2.956757882,2.217565131,11.82777408,2.419559064,0,10.83475908,4.848030516,0,eff
mpe,3761.768383,10920.70113,7.823088012,3.449545924,18.66514276,5.327854227,0,0,0,0,eff
mpe,3909.288577,11266.87303,2.833559681,2.3407632,17.68422079,3.5447684,0,12.87427684,14.25730419,0,eff
mpe,3990.911348,10565.16114,3.326352485,2.587159628,17.17708233,3.673204328,0,0,0,0,eff
mpe,4080.172318,11046.0877,3.079956083,1.416777883,8.801096121,2.330726367,0,7.846977775,5.099149603,239.1699226,eff
mpe,4173.823686,12048.79919,1.847973544,1.44757734,4.965903053,1.816462802,0,5.328073245,5.568590668,0,eff
mpe,4278.233835,10337.76543,1.676975666,1.529333854,0,0,0,54.81167506,7.796143283,0,eff
mpe,3615.229272,10419.73635,14.22938811,3.264750871,0,0,0,0,0,0,eff
mpe,4060.679322,10600.08129,3.301014927,2.888384258,0,0,0,20.23234705,10.85308036,0,eff
mpe,4219.710987,10301.0895,3.961218071,2.805858865,0,0,0,24.8910332,6.966491154,0,eff
mpe,4219.255357,10301.29287,1.237880525,1.155353677,0,0,0,39.85413006,13.90348312,202.5173752,eff
mpe,3692.872786,11006.70711,3.793026417,2.363343905,0,0,0,17.68258051,5.049865178,0,eff
mpe,3706.043484,11220.79245,3.094701312,3.218485301,0,0,0,21.92401068,4.729205494,0,eff
mpe,3692.041907,11786.06345,1.488033455,1.984041793,0,0,0,14.77512982,3.580176656,0,eff
mpe,3953.023826,10566.09968,4.201506038,2.334166899,0,0,0,30.65728171,35.8621251,0,eff
mpe,4368.710227,10431.96749,2.558286681,2.0837628,0,0,0,17.07021655,4.936188992,0,eff
mpe,4212.740265,10720.69737,3.548591106,2.723333472,0,0,0,50.12157845,20.00084797,0,eff
mpe,4142.263263,11307.10782,1.560976195,1.152494827,0,0,0,9.033855205,3.271458466,0,eff
mpe,4191.865592,11286.79364,3.413723722,2.888531366,0,0,0,29.81242936,6.200321197,0,eff
mpe,4186.922769,11309.04031,2.217461679,1.867333424,0,0,0,22.90007698,6.969012163,0,eff
mpe,4240.510132,11388.43713,1.633919068,1.663093666,0,0,0,10.03003256,8.364493154,0,eff
mpe,4325.884466,11699.74086,4.085005764,4.86899078,19.32037357,8.146264386,201.3127959,25.17510017,52.0562274,229.3961207,eff
mpe,4020.422369,11332.19444,2.450878681,1.867333424,0,0,0,13.19696643,7.138046284,0,eff
mpe,4168.116262,10640.49597,2.100753045,1.83815655,0,0,0,25.29193336,9.119465271,0,eff
mpe,4214.258513,10561.36095,1.954867565,1.750625161,0,0,0,37.03402957,7.335890003,0,eff
mpe,4587.690094,10980.01803,2.363346922,2.392520885,0,0,0,22.31370698,7.239449827,0,eff
mpe,4577.33851,10982.22141,3.734672034,2.071573155,0,0,0,16.54523887,7.148872583,230.2551508,eff
mpe,4514.97322,10559.21606,2.517024011,1.815555683,0,0,0,25.93231314,6.402653271,213.7805112,eff
mpe,4533.913297,10568.29698,2.351973066,1.733030449,0,0,0,19.17294035,11.80168737,0,eff
mpe,4516.278563,10536.44805,3.466065713,2.351969785,0,0,0,28.31890398,15.26541209,0,eff
mpe,3775.954963,10436.28976,3.034421027,3.034416794,0,0,0,21.66604128,6.296782131,0,eff
mpe,3680.67634,10932.32056,3.121952337,2.363343905,0,0,0,15.68324892,5.646343844,0,eff
mpe,4100.443529,11647.83836,3.219544957,2.989573359,0,0,0,22.51611378,13.24594759,0,eff
mpe,3688.161034,10685.17907,1.870033047,2.276559038,0,0,0,28.27188488,8.167894551,236.5770444,eff
mpe,4439.13036,10602.65298,1.39382893,2.526311362,0,0,0,24.7915801,4.668094081,0,eff
mpe,3610.882176,10256.534,4.697134382,7.969341476,0,0,0,0,0,0,eff
mpe,3878.458793,8494.029855,9.56673582,5.828731624,50.58320756,8.224131484,0,31.3950194,32.86488919,0,eff
mpe,3562.236506,8466.939958,10.13693777,5.63866369,0,0,0,0,0,0,eff
mpe,3810.68792,8747.088529,11.72083439,12.98793349,0,0,0,0,0,0,eff
mpe,3781.389956,9044.216488,6.462326945,4.371548189,21.3117188,3.731711824,0,15.1792653,24.78143415,0,eff
mpe,4021.034333,9695.934776,3.801351531,4.054769446,28.82573739,4.42052746,0,0,0,0,eff
mpe,4408.202567,8942.954663,5.321892355,3.04107715,31.14351741,5.412355496,0,0,0,0,eff
mpe,4431.636526,8360.621812,1.457184784,1.520538628,0,0,0,27.42121175,23.71120575,253.1852402,eff
mpe,4630.746088,8410.380463,9.566734762,6.652355985,0,0,0,71.02014034,14.13213807,217.4310187,eff
mpe,4287.363868,9247.805376,3.713641628,2.558283136,9.784987869,1.621759902,0,15.69105461,8.438313059,0,eff
mpe,4298.852187,9673.256292,2.888387698,3.796161994,0,0,0,31.67873759,6.487388093,0,eff
mpe,3824.04083,8436.798542,2.80100429,2.129927141,0,0,0,16.94051466,19.54827792,0,eff
mpe,3869.88106,8469.059765,2.517023746,2.021868795,0,0,0,16.44459388,5.241236198,0,eff
mpe,3898.922925,8434.4108,3.548591106,2.8058586,0,0,0,26.01209891,4.948010882,0,eff
mpe,3701.459171,8729.259385,2.640812021,1.526717231,0,0,0,28.51251549,5.126530134,0,eff
mpe,3697.824523,8827.482036,2.567587156,1.808979173,0,0,0,21.72615825,7.346935523,0,eff
mpe,3629.201333,8943.38181,2.970913091,2.970909122,0,0,0,37.33922929,18.37672672,0,eff
mpe,4335.132651,10008.9545,1.774295527,1.320404119,0,0,0,15.30761545,4.501679104,0,eff
mpe,4171.916023,9858.284546,3.301014663,2.186919343,0,0,0,29.70825006,6.322573783,0,eff
mpe,4277.487349,9834.407204,3.151129529,2.071572917,0,0,0,19.49040419,7.509809497,0,eff
mpe,4184.286812,9624.900443,2.538409911,1.54638543,0,0,0,22.40690232,6.94242048,0,eff
mpe,4119.168374,9448.047122,4.551631277,3.267833267,0,0,0,24.1668246,10.0726763,0,eff
mpe,4164.872967,9465.30922,3.676317651,2.976062411,0,0,0,44.55819588,11.41566121,0,eff
mpe,4157.373771,9077.991826,5.543653933,4.843396312,0,0,0,58.81667858,23.88928794,0,eff
mpe,4201.621746,8860.848673,4.376568393,4.493270808,0,0,0,25.44747908,9.778535271,0,eff
mpe,4258.381824,8874.182869,3.034421027,2.392520885,0,0,0,34.91354962,27.76269044,0,eff
mpe,4114.874557,8422.041089,4.493276894,4.960104813,0,0,0,50.76702205,9.480590543,0,eff
mpe,4411.757533,8323.853702,3.55960915,2.742646203,0,0,0,41.32192621,10.16777879,0,eff
mpe,4556.311433,9261.336786,3.209483647,3.063593721,0,0,0,25.64338781,4.373188791,0,eff
mpe,4476.366224,8946.179372,2.10075294,1.779802035,0,0,0,15.57588388,6.869446876,0,eff
